season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2023,1687293496,2023-06-20T20:38:16+00:00,AUCTION_BID,0003,14127|6.50|San Francisco 49ers forced bid increase,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1687293496"",""transaction"":""14127|6.50|San Francisco 49ers forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687293472,2023-06-20T20:37:52+00:00,AUCTION_BID,0003,14127|6.00|San Francisco 49ers forced bid increase,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1687293472"",""transaction"":""14127|6.00|San Francisco 49ers forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687293337,2023-06-20T20:35:37+00:00,AUCTION_BID,0009,14105|11.00|San Francisco 49ers forced bid increase,1,,0,,0,"{""timestamp"":""1687293337"",""franchise"":""0009"",""type"":""AUCTION_BID"",""transaction"":""14105|11.00|San Francisco 49ers forced bid increase""}",
2023,1687292975,2023-06-20T20:29:35+00:00,AUCTION_BID,0019,13608|2.1|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1687292975"",""transaction"":""13608|2.1|"",""type"":""AUCTION_BID""}",
2023,1687292496,2023-06-20T20:21:36+00:00,AUCTION_INIT,0015,15668|0.90|,1,,0,,0,"{""timestamp"":""1687292496"",""franchise"":""0015"",""transaction"":""15668|0.90|"",""type"":""AUCTION_INIT""}",
2023,1687292301,2023-06-20T20:18:21+00:00,AUCTION_BID,0005,12616|1.40|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1687292301"",""type"":""AUCTION_BID"",""transaction"":""12616|1.40|Washington Commanders forced bid increase""}",
2023,1687292037,2023-06-20T20:13:57+00:00,AUCTION_BID,0018,13156|6.1|,1,,0,,0,"{""transaction"":""13156|6.1|"",""type"":""AUCTION_BID"",""franchise"":""0018"",""timestamp"":""1687292037""}",
2023,1687292029,2023-06-20T20:13:49+00:00,AUCTION_BID,0018,11938|1.5|,1,,0,,0,"{""timestamp"":""1687292029"",""franchise"":""0018"",""transaction"":""11938|1.5|"",""type"":""AUCTION_BID""}",
2023,1687291998,2023-06-20T20:13:18+00:00,TAXI,0003,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13265,"",""franchise"":""0003"",""demoted"":""16173,"",""timestamp"":""1687291998""}",
2023,1687291834,2023-06-20T20:10:34+00:00,AUCTION_BID,0031,13156|5.60|Miami Dolphins forced bid increase,1,,0,,0,"{""transaction"":""13156|5.60|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687291834"",""franchise"":""0031""}",
2023,1687291783,2023-06-20T20:09:43+00:00,AUCTION_BID,0031,13156|5|Miami Dolphins forced bid increase,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1687291783"",""transaction"":""13156|5|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687291763,2023-06-20T20:09:23+00:00,AUCTION_BID,0031,13156|4.10|Miami Dolphins forced bid increase,1,,0,,0,"{""transaction"":""13156|4.10|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687291763"",""franchise"":""0031""}",
2023,1687291744,2023-06-20T20:09:04+00:00,AUCTION_BID,0018,11150|4.8|,1,,0,,0,"{""transaction"":""11150|4.8|"",""type"":""AUCTION_BID"",""franchise"":""0018"",""timestamp"":""1687291744""}",
2023,1687291700,2023-06-20T20:08:20+00:00,AUCTION_BID,0003,11674|10.00|San Francisco 49ers forced bid increase,1,,0,,0,"{""transaction"":""11674|10.00|San Francisco 49ers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687291700"",""franchise"":""0003""}",
2023,1687291473,2023-06-20T20:04:33+00:00,TAXI,0003,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""15751,"",""franchise"":""0003"",""timestamp"":""1687291473"",""demoted"":""16284,""}",
2023,1687291461,2023-06-20T20:04:21+00:00,AUCTION_BID,0030,10768|1.5|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1687291461"",""transaction"":""10768|1.5|"",""type"":""AUCTION_BID""}",
2023,1687291424,2023-06-20T20:03:44+00:00,AUCTION_BID,0030,10816|1.5|,1,,0,,0,"{""timestamp"":""1687291424"",""franchise"":""0030"",""type"":""AUCTION_BID"",""transaction"":""10816|1.5|""}",
2023,1687291318,2023-06-20T20:01:58+00:00,AUCTION_BID,0020,14105|8.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14105|8.1|"",""franchise"":""0020"",""timestamp"":""1687291318""}",
2023,1687291303,2023-06-20T20:01:43+00:00,AUCTION_BID,0026,14105|7.40|New York Jets forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14105|7.40|New York Jets forced bid increase"",""franchise"":""0026"",""timestamp"":""1687291303""}",
2023,1687291152,2023-06-20T19:59:12+00:00,AUCTION_BID,0018,12239|3.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12239|3.6|"",""franchise"":""0018"",""timestamp"":""1687291152""}",
2023,1687291094,2023-06-20T19:58:14+00:00,AUCTION_WON,0021,11317|5.50|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1687291094"",""type"":""AUCTION_WON"",""transaction"":""11317|5.50|""}",
2023,1687291082,2023-06-20T19:58:02+00:00,AUCTION_BID,0018,12718|1.8|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12718|1.8|"",""franchise"":""0018"",""timestamp"":""1687291082""}",
2023,1687291063,2023-06-20T19:57:43+00:00,AUCTION_INIT,0032,10816|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10816|0.90|"",""timestamp"":""1687291063"",""franchise"":""0032""}",
2023,1687290942,2023-06-20T19:55:42+00:00,AUCTION_BID,0029,14079|10.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14079|10.1|"",""timestamp"":""1687290942"",""franchise"":""0029""}",
2023,1687290914,2023-06-20T19:55:14+00:00,AUCTION_BID,0029,11232|6|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1687290914"",""type"":""AUCTION_BID"",""transaction"":""11232|6|""}",
2023,1687290818,2023-06-20T19:53:38+00:00,TAXI,0005,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""10783,"",""timestamp"":""1687290818"",""franchise"":""0005""}",
2023,1687290691,2023-06-20T19:51:31+00:00,AUCTION_BID,0021,11317|5.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11317|5.50|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687290691"",""franchise"":""0021""}",
2023,1687290683,2023-06-20T19:51:23+00:00,AUCTION_BID,0021,11317|5.40|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11317|5.40|Kansas City Chiefs forced bid increase"",""franchise"":""0021"",""timestamp"":""1687290683""}",
2023,1687290676,2023-06-20T19:51:16+00:00,AUCTION_BID,0021,11317|5.30|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1687290676"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""11317|5.30|Kansas City Chiefs forced bid increase""}",
2023,1687290668,2023-06-20T19:51:08+00:00,AUCTION_BID,0021,11317|5.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11317|5.20|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1687290668""}",
2023,1687290658,2023-06-20T19:50:58+00:00,AUCTION_BID,0021,11317|5.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1687290658"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""11317|5.10|Kansas City Chiefs forced bid increase""}",
2023,1687290592,2023-06-20T19:49:52+00:00,AUCTION_BID,0021,11317|5|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1687290592"",""transaction"":""11317|5|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687290585,2023-06-20T19:49:45+00:00,AUCTION_BID,0021,11317|4.90|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1687290585"",""transaction"":""11317|4.90|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687290577,2023-06-20T19:49:37+00:00,AUCTION_BID,0021,11317|4.80|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11317|4.80|Kansas City Chiefs forced bid increase"",""timestamp"":""1687290577"",""franchise"":""0021""}",
2023,1687290565,2023-06-20T19:49:25+00:00,AUCTION_BID,0021,11317|4.70|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11317|4.70|Kansas City Chiefs forced bid increase"",""timestamp"":""1687290565"",""franchise"":""0021""}",
2023,1687290558,2023-06-20T19:49:18+00:00,AUCTION_BID,0021,11317|4.60|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11317|4.60|Kansas City Chiefs forced bid increase"",""timestamp"":""1687290558"",""franchise"":""0021""}",
2023,1687290499,2023-06-20T19:48:19+00:00,AUCTION_BID,0015,12447|1.7|,1,,0,,0,"{""timestamp"":""1687290499"",""franchise"":""0015"",""transaction"":""12447|1.7|"",""type"":""AUCTION_BID""}",
2023,1687290481,2023-06-20T19:48:01+00:00,AUCTION_BID,0029,13697|5.3|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1687290481"",""transaction"":""13697|5.3|"",""type"":""AUCTION_BID""}",
2023,1687290458,2023-06-20T19:47:38+00:00,AUCTION_WON,0029,13251|9.80|,1,,0,,0,"{""transaction"":""13251|9.80|"",""type"":""AUCTION_WON"",""timestamp"":""1687290458"",""franchise"":""0029""}",
2023,1687290360,2023-06-20T19:46:00+00:00,AUCTION_BID,0015,12678|5.1|,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1687290360"",""type"":""AUCTION_BID"",""transaction"":""12678|5.1|""}",
2023,1687290345,2023-06-20T19:45:45+00:00,AUCTION_INIT,0005,13777|0.90|,1,,0,,0,"{""transaction"":""13777|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1687290345""}",
2023,1687290342,2023-06-20T19:45:42+00:00,AUCTION_BID,0025,13130|29.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13130|29.6|"",""timestamp"":""1687290342"",""franchise"":""0025""}",
2023,1687290330,2023-06-20T19:45:30+00:00,AUCTION_BID,0004,14223|9.00|San Francisco 49ers forced bid increase,1,,0,,0,"{""timestamp"":""1687290330"",""franchise"":""0004"",""type"":""AUCTION_BID"",""transaction"":""14223|9.00|San Francisco 49ers forced bid increase""}",
2023,1687289751,2023-06-20T19:35:51+00:00,AUCTION_INIT,0017,13716|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1687289751"",""transaction"":""13716|0.90|"",""type"":""AUCTION_INIT""}",
2023,1687289683,2023-06-20T19:34:43+00:00,AUCTION_BID,0004,13307|3.50|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""13307|3.50|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0004"",""timestamp"":""1687289683""}",
2023,1687289593,2023-06-20T19:33:13+00:00,AUCTION_INIT,0005,13592|0.90|,1,,0,,0,"{""transaction"":""13592|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1687289593""}",
2023,1687289583,2023-06-20T19:33:03+00:00,AUCTION_INIT,0005,12616|0.90|,1,,0,,0,"{""timestamp"":""1687289583"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""12616|0.90|""}",
2023,1687288926,2023-06-20T19:22:06+00:00,AUCTION_INIT,0010,13322|0.90|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1687288926"",""type"":""AUCTION_INIT"",""transaction"":""13322|0.90|""}",
2023,1687288838,2023-06-20T19:20:38+00:00,AUCTION_INIT,0010,13252|0.90|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1687288838"",""transaction"":""13252|0.90|"",""type"":""AUCTION_INIT""}",
2023,1687288659,2023-06-20T19:17:39+00:00,AUCTION_BID,0014,12678|4.90|San Francisco 49ers forced bid increase,1,,0,,0,"{""timestamp"":""1687288659"",""franchise"":""0014"",""type"":""AUCTION_BID"",""transaction"":""12678|4.90|San Francisco 49ers forced bid increase""}",
2023,1687288648,2023-06-20T19:17:28+00:00,AUCTION_BID,0025,13632|5.7|,1,,0,,0,"{""transaction"":""13632|5.7|"",""type"":""AUCTION_BID"",""franchise"":""0025"",""timestamp"":""1687288648""}",
2023,1687288611,2023-06-20T19:16:51+00:00,AUCTION_BID,0029,13632|5.50|Houston Texans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13632|5.50|Houston Texans forced bid increase"",""franchise"":""0029"",""timestamp"":""1687288611""}",
2023,1687288578,2023-06-20T19:16:18+00:00,AUCTION_BID,0017,11671|8|Houston Texans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11671|8|Houston Texans forced bid increase"",""franchise"":""0017"",""timestamp"":""1687288578""}",
2023,1687288563,2023-06-20T19:16:03+00:00,AUCTION_BID,0010,13176|5.1|,1,,0,,0,"{""timestamp"":""1687288563"",""franchise"":""0010"",""type"":""AUCTION_BID"",""transaction"":""13176|5.1|""}",
2023,1687288527,2023-06-20T19:15:27+00:00,AUCTION_BID,0017,11671|7|Houston Texans forced bid increase,1,,0,,0,"{""transaction"":""11671|7|Houston Texans forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1687288527""}",
2023,1687288487,2023-06-20T19:14:47+00:00,AUCTION_BID,0029,13632|5|Houston Texans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13632|5|Houston Texans forced bid increase"",""franchise"":""0029"",""timestamp"":""1687288487""}",
2023,1687288427,2023-06-20T19:13:47+00:00,AUCTION_BID,0016,12447|1.5|,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1687288427"",""transaction"":""12447|1.5|"",""type"":""AUCTION_BID""}",
2023,1687288352,2023-06-20T19:12:32+00:00,AUCTION_INIT,0017,12718|0.90|,1,,0,,0,"{""transaction"":""12718|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1687288352""}",
2023,1687288350,2023-06-20T19:12:30+00:00,AUCTION_BID,0002,12239|3.1|,1,,0,,0,"{""timestamp"":""1687288350"",""franchise"":""0002"",""transaction"":""12239|3.1|"",""type"":""AUCTION_BID""}",
2023,1687288343,2023-06-20T19:12:23+00:00,AUCTION_BID,0029,13632|4.50|Houston Texans forced bid increase,1,,0,,0,"{""timestamp"":""1687288343"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""13632|4.50|Houston Texans forced bid increase""}",
2023,1687288313,2023-06-20T19:11:53+00:00,AUCTION_BID,0003,14268|3|New York Giants forced bid increase,1,,0,,0,"{""transaction"":""14268|3|New York Giants forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0003"",""timestamp"":""1687288313""}",
2023,1687288307,2023-06-20T19:11:47+00:00,AUCTION_BID,0005,11232|10|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11232|10|Carolina Panthers forced bid increase"",""franchise"":""0005"",""timestamp"":""1687288307""}",
2023,1687288302,2023-06-20T19:11:42+00:00,AUCTION_BID,0029,13632|4|Houston Texans forced bid increase,1,,0,,0,"{""transaction"":""13632|4|Houston Texans forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687288302"",""franchise"":""0029""}",
2023,1687288284,2023-06-20T19:11:24+00:00,AUCTION_BID,0029,13632|3|Houston Texans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13632|3|Houston Texans forced bid increase"",""franchise"":""0029"",""timestamp"":""1687288284""}",
2023,1687288228,2023-06-20T19:10:28+00:00,AUCTION_BID,0003,14268|2.40|New York Giants forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14268|2.40|New York Giants forced bid increase"",""timestamp"":""1687288228"",""franchise"":""0003""}",
2023,1687287987,2023-06-20T19:06:27+00:00,AUCTION_BID,0015,12218|2|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""12218|2|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687287987"",""franchise"":""0015""}",
2023,1687287566,2023-06-20T18:59:26+00:00,TAXI,0003,,0,,0,,0,"{""timestamp"":""1687287566"",""demoted"":""16283,16240,"",""franchise"":""0003"",""promoted"":"""",""type"":""TAXI""}",
2023,1687287304,2023-06-20T18:55:04+00:00,AUCTION_BID,0005,11232|3.40|San Francisco 49ers forced bid increase,1,,0,,0,"{""transaction"":""11232|3.40|San Francisco 49ers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687287304"",""franchise"":""0005""}",
2023,1687287245,2023-06-20T18:54:05+00:00,AUCTION_BID,0021,11317|4.50|New England Patriots forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1687287245"",""transaction"":""11317|4.50|New England Patriots forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687287235,2023-06-20T18:53:55+00:00,AUCTION_BID,0021,13229|4.50|New England Patriots forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1687287235"",""type"":""AUCTION_BID"",""transaction"":""13229|4.50|New England Patriots forced bid increase""}",
2023,1687286951,2023-06-20T18:49:11+00:00,AUCTION_BID,0028,10768|1.40|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1687286951"",""type"":""AUCTION_BID"",""transaction"":""10768|1.40|Baltimore Ravens forced bid increase""}",
2023,1687286930,2023-06-20T18:48:50+00:00,AUCTION_INIT,0004,10457|0.90|,1,,0,,0,"{""transaction"":""10457|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1687286930"",""franchise"":""0004""}",
2023,1687286920,2023-06-20T18:48:40+00:00,AUCTION_BID,0023,12239|3|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""12239|3|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687286920"",""franchise"":""0023""}",
2023,1687286912,2023-06-20T18:48:32+00:00,AUCTION_BID,0023,12239|2|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""12239|2|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0023"",""timestamp"":""1687286912""}",
2023,1687286657,2023-06-20T18:44:17+00:00,AUCTION_BID,0030,10697|1.40|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10697|1.40|Baltimore Ravens forced bid increase"",""timestamp"":""1687286657"",""franchise"":""0030""}",
2023,1687286566,2023-06-20T18:42:46+00:00,AUCTION_INIT,0011,15001|0.90|,1,,0,,0,"{""transaction"":""15001|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1687286566"",""franchise"":""0011""}",
2023,1687286558,2023-06-20T18:42:38+00:00,AUCTION_BID,0022,14218|6|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14218|6|Baltimore Ravens forced bid increase"",""timestamp"":""1687286558"",""franchise"":""0022""}",
2023,1687286517,2023-06-20T18:41:57+00:00,AUCTION_WON,0025,7836|15.7|,1,,0,,0,"{""timestamp"":""1687286517"",""franchise"":""0025"",""transaction"":""7836|15.7|"",""type"":""AUCTION_WON""}",
2023,1687286515,2023-06-20T18:41:55+00:00,AUCTION_BID,0018,13697|4.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""13697|4.50|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687286515"",""franchise"":""0018""}",
2023,1687286480,2023-06-20T18:41:20+00:00,AUCTION_BID,0012,13672|5.5|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13672|5.5|"",""franchise"":""0012"",""timestamp"":""1687286480""}",
2023,1687286386,2023-06-20T18:39:46+00:00,AUCTION_WON,0003,12718|2.50|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1687286386"",""type"":""AUCTION_WON"",""transaction"":""12718|2.50|""}",
2023,1687285856,2023-06-20T18:30:56+00:00,AUCTION_BID,0022,14218|5.2|,1,,0,,0,"{""transaction"":""14218|5.2|"",""type"":""AUCTION_BID"",""timestamp"":""1687285856"",""franchise"":""0022""}",
2023,1687285853,2023-06-20T18:30:53+00:00,AUCTION_BID,0023,12239|1.40|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12239|1.40|Pittsburgh Steelers forced bid increase"",""franchise"":""0023"",""timestamp"":""1687285853""}",
2023,1687285696,2023-06-20T18:28:16+00:00,AUCTION_BID,0001,12447|1.40|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""12447|1.40|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0001"",""timestamp"":""1687285696""}",
2023,1687285688,2023-06-20T18:28:08+00:00,AUCTION_WON,0017,14971|1.40|,1,,0,,0,"{""transaction"":""14971|1.40|"",""type"":""AUCTION_WON"",""timestamp"":""1687285688"",""franchise"":""0017""}",
2023,1687285688,2023-06-20T18:28:08+00:00,AUCTION_WON,0017,13322|1.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13322|1.90|"",""franchise"":""0017"",""timestamp"":""1687285688""}",
2023,1687285516,2023-06-20T18:25:16+00:00,AUCTION_WON,0029,13793|4|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1687285516"",""type"":""AUCTION_WON"",""transaction"":""13793|4|""}",
2023,1687285516,2023-06-20T18:25:16+00:00,AUCTION_INIT,0001,12447|0.90|,1,,0,,0,"{""timestamp"":""1687285516"",""franchise"":""0001"",""type"":""AUCTION_INIT"",""transaction"":""12447|0.90|""}",
2023,1687285416,2023-06-20T18:23:36+00:00,AUCTION_BID,0015,13672|5|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13672|5|"",""franchise"":""0015"",""timestamp"":""1687285416""}",
2023,1687285408,2023-06-20T18:23:28+00:00,AUCTION_BID,0012,13672|4.50|San Francisco 49ers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13672|4.50|San Francisco 49ers forced bid increase"",""franchise"":""0012"",""timestamp"":""1687285408""}",
2023,1687285287,2023-06-20T18:21:27+00:00,AUCTION_WON,0029,13696|8.30|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1687285287"",""type"":""AUCTION_WON"",""transaction"":""13696|8.30|""}",
2023,1687285226,2023-06-20T18:20:26+00:00,AUCTION_BID,0012,13672|4|,1,,0,,0,"{""transaction"":""13672|4|"",""type"":""AUCTION_BID"",""franchise"":""0012"",""timestamp"":""1687285226""}",
2023,1687285032,2023-06-20T18:17:12+00:00,AUCTION_BID,0012,14112|1.40|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14112|1.40|Washington Commanders forced bid increase"",""timestamp"":""1687285032"",""franchise"":""0012""}",
2023,1687285025,2023-06-20T18:17:05+00:00,AUCTION_BID,0021,13229|4.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13229|4.1|"",""franchise"":""0021"",""timestamp"":""1687285025""}",
2023,1687285018,2023-06-20T18:16:58+00:00,AUCTION_BID,0019,13229|4|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""13229|4|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1687285018"",""franchise"":""0019""}",
2023,1687284921,2023-06-20T18:15:21+00:00,AUCTION_BID,0023,13288|7|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1687284921"",""franchise"":""0023"",""type"":""AUCTION_BID"",""transaction"":""13288|7|Baltimore Ravens forced bid increase""}",
2023,1687284883,2023-06-20T18:14:43+00:00,AUCTION_BID,0004,14123|1.40|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""14123|1.40|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0004"",""timestamp"":""1687284883""}",
2023,1687284541,2023-06-20T18:09:01+00:00,AUCTION_BID,0021,10762|1.5|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1687284541"",""type"":""AUCTION_BID"",""transaction"":""10762|1.5|""}",
2023,1687284519,2023-06-20T18:08:39+00:00,AUCTION_INIT,0023,12239|0.90|,1,,0,,0,"{""transaction"":""12239|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0023"",""timestamp"":""1687284519""}",
2023,1687284362,2023-06-20T18:06:02+00:00,AUCTION_BID,0023,9051|1.40|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""9051|1.40|Baltimore Ravens forced bid increase"",""timestamp"":""1687284362"",""franchise"":""0023""}",
2023,1687284362,2023-06-20T18:06:02+00:00,AUCTION_BID,0023,10762|1.40|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1687284362"",""franchise"":""0023"",""transaction"":""10762|1.40|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2023,1687284360,2023-06-20T18:06:00+00:00,AUCTION_BID,0023,13608|1.5|,1,,0,,0,"{""timestamp"":""1687284360"",""franchise"":""0023"",""transaction"":""13608|1.5|"",""type"":""AUCTION_BID""}",
2023,1687284340,2023-06-20T18:05:40+00:00,AUCTION_BID,0023,10292|6.8|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10292|6.8|"",""franchise"":""0023"",""timestamp"":""1687284340""}",
2023,1687284335,2023-06-20T18:05:35+00:00,AUCTION_INIT,0021,13608|0.90|,1,,0,,0,"{""transaction"":""13608|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1687284335""}",
2023,1687284304,2023-06-20T18:05:04+00:00,AUCTION_INIT,0023,9051|0.90|,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1687284304"",""type"":""AUCTION_INIT"",""transaction"":""9051|0.90|""}",
2023,1687284295,2023-06-20T18:04:55+00:00,AUCTION_INIT,0023,10762|0.90|,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1687284295"",""type"":""AUCTION_INIT"",""transaction"":""10762|0.90|""}",
2023,1687284252,2023-06-20T18:04:12+00:00,AUCTION_INIT,0004,14123|0.90|,1,,0,,0,"{""transaction"":""14123|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0004"",""timestamp"":""1687284252""}",
2023,1687284252,2023-06-20T18:04:12+00:00,AUCTION_WON,0003,13223|2|,1,,0,,0,"{""timestamp"":""1687284252"",""franchise"":""0003"",""type"":""AUCTION_WON"",""transaction"":""13223|2|""}",
2023,1687284195,2023-06-20T18:03:15+00:00,AUCTION_BID,0031,13810|4.80|Cleveland Browns forced bid increase,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1687284195"",""type"":""AUCTION_BID"",""transaction"":""13810|4.80|Cleveland Browns forced bid increase""}",
2023,1687284072,2023-06-20T18:01:12+00:00,AUCTION_BID,0006,13129|1.40|Seattle Seahawks forced bid increase,1,,0,,0,"{""timestamp"":""1687284072"",""franchise"":""0006"",""type"":""AUCTION_BID"",""transaction"":""13129|1.40|Seattle Seahawks forced bid increase""}",
