season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2024,13629,"Ridley, Calvin",WR,17,10.441176470588236,10.1,-6.7,22.9,8.916545019597287,0.8539789596234021,3.8,17.1,1.2538271084160864,-0.17683793502997658,5.631766432079222,1.052904660842477,1.7805738515021137,1.791128013528839,0.7329821707245876,
2024,13630,"Sutton, Courtland",WR,17,10.388235294117647,10.5,-0.4,24.8,7.133012098103822,0.6866432937019534,4.9,13.0,0.6776573851951329,-0.22092207055308702,6.159118132985237,1.277292492475158,1.957368408915027,2.0033365302851296,1.313563877410061,1.0701016764561653
2024,14127,"Meyers, Jakobi",WR,15,9.993333333333334,11.7,2.8,17.5,4.529969340097372,0.45329913343202516,6.15,12.9,-0.16325472096156823,-0.28239596811234846,6.8763086025749365,1.8071227377107613,1.9696745680871208,1.755994421546348,1.484726868906662,1.212944067469187
2024,14974,"Mooney, Darnell",WR,17,9.929411764705883,7.7,-1.0,27.4,7.807218733957797,0.786272028893854,4.4,17.1,0.8954596169859738,-0.19467514560728644,5.55873439436582,1.127417413447593,1.0371656936194051,0.902350241198557,0.5361255236383903,0.951738942943319
2024,15753,"Wilson, Garrett",WR,17,9.605882352941176,8.7,-2.4,22.5,7.398765444572914,0.7702327774509463,5.5,12.2,0.7635089162966292,-0.19890064368269555,5.426338544455834,1.143725517319724,1.1968918582747141,2.340230240033037,0.8833979232033637,0.7399065584217226
2024,15762,"Pickens, George",WR,14,9.342857142857142,9.100000000000001,0.2,21.7,6.021000662646686,0.64444961220989,4.65,11.5,0.31842245700027316,-0.23203788356803773,5.6814493271713955,1.330701646641804,1.2395973919437961,1.8092162326554868,0.847847000274868,0.9501946159682336
2024,13164,"Kupp, Cooper",WR,13,9.215384615384615,4.3,-3.0,23.7,8.459027599493579,0.9179245308298543,3.8,16.5,1.10602625644797,-0.15999164460142415,4.804873428151665,0.9742422800286565,0.8786345392831933,0.678264798292988,0.8499659437579984,1.8711121279801421
2024,16187,"Downs, Josh",WR,14,8.971428571428573,7.4,-1.9,22.9,8.12293301808691,0.9054224701689229,1.65,15.225,0.9974510125534026,-0.16328527918589683,4.708367153155921,0.9833930111776589,0.909628679946558,0.67916383392114,0.8508532760175359,
2024,14102,"Metcalf, DK",WR,15,8.793333333333333,6.8,0.3,22.3,6.908879954248895,0.7856952184513527,4.75,10.45,0.6052515698981118,-0.1948271047821482,4.924319246908981,1.1118304215262849,1.3715537482423907,1.9035319581905974,1.3893254049850763,0.8122218979864105
2024,13635,"Moore, D.J.",WR,17,8.752941176470587,6.6,-0.4,28.3,7.623965129160642,0.8710175214766863,4.4,10.4,0.8362596002759902,-0.1723491712884101,4.6781716771751,1.0149555390563714,1.0887519652099995,2.3419781436874305,1.1084276927427927,0.9078639229677467
2024,16620,"Worthy, Xavier",WR,17,8.423529411764706,7.8,-5.0,20.6,7.156365279514513,0.8495685038529799,2.4,15.3,0.6852016227629258,-0.17799985785635866,4.554321396702527,1.032755292718584,1.0749661217391293,2.718033583490243,,
2024,15761,"Shakir, Khalil",WR,16,8.40625,8.65,-0.1,21.2,6.307779794626632,0.7503678566098596,2.8499999999999996,10.85,0.4110663611902056,-0.2041340041721767,4.802561911917966,1.1503151759144503,0.8963720437609651,0.648199178263501,0.8385252445359924,0.3887484404757629
2024,15293,"Bateman, Rashod",WR,17,8.288235294117648,5.6,0.0,27.7,7.277190986261048,0.8780145263764216,3.0,11.1,0.724234327556417,-0.17050582898264846,4.413296690579691,1.0013343062730984,0.8336403247370219,0.7033485946227868,0.8835652812041683,
2024,16204,"Dell, Tank",WR,14,8.142857142857142,7.8999999999999995,-4.0,21.6,7.290768554991235,0.8953575418410289,2.725,12.15,0.7286205566655128,-0.16593685774802808,4.296211645085018,0.982159505339822,1.0607955072336395,1.3481036545678349,1.2170513868814035,
2024,16622,"Pearsall, Ricky",WR,11,8.1,1.2,-2.5,28.9,11.393857994551274,1.406649135129787,-0.5,14.5,2.0541222495428917,-0.03123844921538795,3.365675487034872,0.6535495245758837,0.6905596417353449,0.836835655865335,,
2024,16614,"Harrison Jr., Marvin",WR,17,8.076470588235294,6.4,-3.2,30.0,9.062107884369865,1.1220381211528603,1.8,13.8,1.3008511439674106,-0.10621846284510929,3.8059969364958968,0.8026618956035054,0.9792982922951459,1.0451845497215757,,
2024,16617,"Coleman, Keon",WR,13,8.046153846153848,8.2,-1.0,22.0,5.5565090568996895,0.6905795194999613,4.9,8.8,0.16836859665571444,-0.21988508234992418,4.75940572646576,1.2272009046775498,1.344747899519592,1.4972243375030654,,
2024,15779,"Doubs, Romeo",WR,14,8.02142857142857,8.7,1.6,17.8,5.111776120101585,0.6372650550438309,2.775,12.15,0.024697767811333964,-0.23393063601885572,4.899285272544847,1.3124545817452562,1.4542771763818552,1.8802772785670496,1.2694347999683757,0.734825747952207
2024,15754,"Olave, Chris",WR,8,7.925000000000001,8.25,-5.5,21.7,9.169071654207967,1.156980650373245,0.8999999999999999,14.575000000000001,1.3354057546054259,-0.09701294658418981,3.674117335558228,0.779323842872189,0.6979605918171154,0.5227907888414863,1.1102118015934155,1.5724656090510358
2024,16628,"McMillan, Jalen",WR,13,7.830769230769231,5.4,-1.0,19.0,7.286487453381363,0.9304944685064608,1.2,14.0,0.7272375481996106,-0.15668012799794825,4.056354140619504,0.9450046566562806,1.0079632386294746,4.646238427760088,,
2024,15284,"Waddle, Jaylen",WR,16,7.762499999999999,5.300000000000001,-2.0,31.3,8.739985340376721,1.1259240374076294,2.325,8.9,1.1967895621602485,-0.10519472855712364,3.651353417813395,0.7969724520858225,0.7892490323433516,0.6379241907759601,1.5945677743234636,1.3657528203920803
2024,14136,"Samuel, Deebo",WR,16,7.5375,7.6499999999999995,-3.7,23.2,7.6920311849341845,1.0205016497425121,1.0,11.45,0.8582483171890173,-0.13296797581679953,3.7305092034745733,0.8671736029968091,0.7645664706927146,0.8031620842017105,1.2407073695001833,1.1364621995709203
2024,15789,"Watson, Christian",WR,14,7.507142857142857,5.1,-2.7,31.0,8.519596258518549,1.1348653436656488,0.775,11.25,1.125592941809213,-0.10283916523676612,3.516447948071888,0.7885988705062086,0.8683244379674039,0.9656090700451561,0.9332527094350831,0.7640049270710887
2024,14842,"Pittman, Michael",WR,16,7.375,5.2,-5.8,23.3,8.643458509184851,1.1719943741267596,1.0,11.875,1.1656066011164765,-0.09305762104727065,3.3954968244174597,0.7647671209427331,0.7133360811424813,0.8835896881181615,1.618576953364469,1.1702223396280467
2024,13633,"Kirk, Christian",WR,8,7.1625,7.75,-2.7,16.6,5.748247015395216,0.802547576320449,2.95,10.425,0.23030948103524782,-0.19038739598430027,3.973542831319245,1.0613867547616027,1.159167910994548,1.5856882031871995,1.7601051551269749,1.1704235154234142
2024,16809,"Coker, Jalen",WR,11,7.063636363636363,6.2,-2.4,23.0,7.472163216933626,1.057835204456498,1.1,10.8,0.7872200424981541,-0.1231325502575921,3.432556867692408,0.8337464922203116,0.9406655158155799,0.7074276875010149,,
2024,11222,"Allen, Keenan",WR,15,6.913333333333333,3.2,-2.2,26.2,7.978376331615906,1.154056364264596,1.55,12.55,0.9507520225712088,-0.09778334197128287,3.209448669971816,0.7699981687099865,0.8604108219138603,0.8102392055750499,1.1683478345721239,2.4068832473304327
2024,16188,"Johnston, Quentin",WR,15,6.653333333333332,6.1,-5.0,26.0,7.473764483548806,1.1233112951225663,0.8999999999999999,9.45,0.7877373311511155,-0.10588304855362546,3.133470513069198,0.7851685453673267,0.7534954968385907,1.3114324652283256,0.6228112216330759,
2024,15786,"Nailor, Jalen",WR,17,6.476470588235294,4.0,-2.7,26.2,8.639752815892546,1.3340217790206474,0.0,8.8,1.1644094781181629,-0.050371932754417044,2.774811549081951,0.6718502758242808,0.5353909576833638,0.7808566256554368,,0.3990941944392453
2024,16189,"Mims, Marvin",WR,17,6.305882352941177,2.1,-3.0,24.3,8.371272346067922,1.3275338608503233,0.1,13.6,1.0776769507143216,-0.05208115751716237,2.7092548293314342,0.6728950050829601,1.0527431837863868,1.8890318628723701,0.4568422600542134,
2024,13632,"Lazard, Allen",WR,12,6.216666666666666,2.1,-4.0,24.8,9.396881870540296,1.5115627673791363,-0.775,12.1,1.408999770005598,-0.003599232215031398,2.475218516300063,0.5979356834169361,0.5452213236796183,-0.416197048910364,0.3426224875712258,1.4479199625649926
2024,14592,"Zaccheaus, Olamide",WR,17,6.2,2.0,-1.0,20.1,7.090673244398133,1.1436569749029246,1.3,9.1,0.6639798324417626,-0.10052303340199509,2.892253785277734,0.7663144725678783,0.9211479257367957,1.4150045738123418,0.32703258693919934,0.7355620637967013
2024,15319,"Palmer, Joshua",WR,16,6.15625,5.2,0.0,14.6,4.149242212440725,0.6739885827314883,3.125,8.55,-0.2862484942309465,-0.22425592045505385,3.677593780212464,1.1955642686852668,1.190964589900996,1.242196694342811,0.813419654665191,0.8208295738559314
2024,15788,"Tolbert, Jalen",WR,17,6.08235294117647,6.4,-3.0,17.9,5.187795099373102,0.8529256933205294,4.2,6.8,0.049255674042598147,-0.1771154152323117,3.282567111623677,0.9829596558219398,0.9147592655045924,0.8929349287806152,0.4806333866197085,-0.04758623785704632
2024,13172,"Brown, Noah",WR,11,6.054545454545456,5.3,-2.7,15.1,4.6695072031919125,0.7712399284551206,3.3,9.35,-0.11817706021914536,-0.198635312432984,3.418252579607464,1.0679138834388935,0.9895990272858454,0.7681554103289451,0.6241243983803488,0.5895818637805947
2024,16788,"Vele, Devaughn",WR,13,6.030769230769232,5.4,-1.0,13.1,4.549452142060559,0.7543734419233068,2.0,11.2,-0.15696080820031758,-0.20307874338939608,3.4375629992196783,1.0867323613912554,1.0788952553055546,0.8999357580132643,,
2024,11232,"Hopkins, DeAndre",WR,17,5.935294117647059,4.8,-6.4,22.7,6.889543754762642,1.1607754591770556,1.1,9.5,0.5990050170187793,-0.09601321431151334,2.746835212534093,0.7522987769811313,0.9184366822599844,0.5654486203090905,0.9460042524610397,0.9434805754070114
2024,13604,"Barkley, Saquon",RB,17,23.188235294117646,21.8,1.3,57.9,13.273542120143548,0.5724257129437856,15.2,33.9,2.7790736965807614,-0.11850480451995847,14.746792235231418,1.6245606800986863,1.6490681747766103,2.5575996419098432,1.1625506871480085,1.2648834126252881
2024,12626,"Henry, Derrick",RB,17,20.547058823529408,19.6,6.0,34.8,9.555726195019762,0.46506540313580297,13.9,28.5,1.537704342272257,-0.12321697977298574,14.024670011011663,1.946532000159648,1.9884529471488746,2.2781514640591936,1.0465098337233811,1.3542053367314293
2024,16162,"Gibbs, Jahmyr",RB,17,19.258823529411767,18.6,9.3,33.5,7.569914042835424,0.3930621219554129,13.1,25.8,0.8746466764861334,-0.1263772918130854,13.824813140693646,2.247259824678455,2.323888313772989,2.98708817226409,1.1209234453382646,
2024,16161,"Robinson, Bijan",RB,17,17.294117647058822,17.7,6.1,27.3,5.88272351773897,0.3401574823182398,14.4,21.5,0.3112980183180511,-0.12869934112641623,12.904541350724694,2.5126852186472948,2.6785114523179034,4.873007800019648,0.8715504936802191,
2024,16598,"Irving, Bucky",RB,17,15.676470588235293,15.6,0.9,37.5,10.969987367238407,0.6997740534448514,9.7,21.9,2.009922578338421,-0.11291533016303378,9.2226790710592,1.309648047845184,1.5396783795024478,1.5767480185231855,,
2024,15715,"Cook, James",RB,16,14.243749999999999,11.3,1.8,29.6,9.133726563539112,0.6412445152111707,6.7,22.675,1.3967997303710853,-0.1154842631526008,8.678627631646542,1.4055786793427647,1.3697384574116755,1.2663852165732234,0.9039612319567902,0.7112967632375653
2024,14802,"Taylor, Jonathan",RB,14,14.15,15.55,-4.5,44.1,11.89704345025027,0.8407804558480757,6.175,19.7,2.3194642647353594,-0.10672638677127883,7.686956885622125,1.097150680664367,0.9302619039940724,1.5473812551996,1.5910565385580304,0.8941053331839983
2024,14071,"Montgomery, David",RB,14,13.950000000000003,14.65,0.5,22.0,6.018394422815061,0.43142612349928744,12.175,18.325,0.35659819111430097,-0.1246934488826256,9.74552564815403,1.9876340883111399,1.6933136376046154,2.0056250198507173,1.703944850284987,1.0522687079447526
2024,14073,"Jacobs, Josh",RB,17,13.841176470588236,14.7,2.6,23.2,6.434928476546565,0.4649119596314985,8.1,18.7,0.49567786039915546,-0.12322371459598516,9.448469841197836,1.861642181797732,2.212870584063007,1.6478460519331581,1.0859019178454516,1.2839574030420053
2024,13132,"Kamara, Alvin",RB,14,13.685714285714289,12.600000000000001,-2.2,44.5,11.225153969218109,0.8202095802142667,7.55,16.6,2.0951220627454097,-0.10762926765219381,7.518757419188657,1.1194717318222531,1.0955794671790553,3.053892332566913,1.5140924163920397,0.9243969514921734
2024,13131,"Mixon, Joe",RB,14,13.242857142857146,11.85,-1.0,32.3,11.019315138539644,0.8320949942802319,2.4000000000000004,20.925,2.026392996681593,-0.10710760229808117,7.228259006329426,1.1017979801855966,0.9502210762827797,0.8293076288982567,1.874473478662196,0.924871996197258
2024,13146,"Conner, James",RB,17,13.217647058823529,15.5,-2.8,34.1,10.891455652408162,0.824008660840849,4.8,21.1,1.9837010369563488,-0.10746252135884897,7.246482619622174,1.1115247321421744,1.0578479750225658,0.9448276974120008,1.598759072256357,1.64417514947553
2024,15711,"Walker III, Kenneth",RB,11,12.527272727272726,11.7,-5.8,30.7,8.855824062994406,0.7069235463928772,8.95,15.9,1.3040087868145096,-0.11260153017678526,7.339094216460801,1.2710527955048212,1.190779997783959,0.8387818621925117,1.165610553469853,1.162166032906502
2024,14800,"Dobbins, J.K.",RB,13,12.361538461538462,12.6,2.8,27.3,7.946410748695429,0.6428334768701965,6.3,15.3,1.0003579763636692,-0.11541452168276839,7.524523109359045,1.3817316026252235,1.5851935665738996,1.9278294867604298,,1.3311748787539606
2024,16167,"Achane, De'Von",RB,17,12.011764705882353,9.0,-0.7,33.0,10.368100532427288,0.8631621403098134,2.7,17.0,1.8089540832477473,-0.10574402727706449,6.446977665553569,1.0566202041949775,1.0671688573681526,0.7549590929723222,1.0237038593582695,
2024,15710,"Williams, Kyren",RB,17,11.976470588235294,11.2,1.4,26.2,6.791216594791411,0.5670465722566502,6.9,16.2,0.6146415638747843,-0.11874090158109592,7.642702393323504,1.5371759265737537,1.3417352747453912,2.8392303339062246,1.5122015622564542,0.7646032294363517
2024,15261,"Hubbard, Chuba",RB,15,11.646666666666668,9.0,-2.4,30.3,9.174084271589303,0.7877004240059503,6.15,16.1,1.4102750672335387,-0.10905613426291437,6.514887231815023,1.1447385686778209,1.1334258261452501,0.921418010640291,1.1529994939511574,0.6862629600416436
2024,16181,"Brown, Chase",RB,17,11.48235294117647,10.3,1.6,22.9,6.918112229257993,0.6024995281628375,4.8,19.4,0.6570116959617041,-0.11718482800263295,7.165276956018983,1.450137685438248,1.835843032519895,2.399323683642195,0.5603712560316307,
2024,13319,"Jones, Aaron",RB,17,10.858823529411765,10.5,-6.4,21.6,7.667660032932005,0.7061225382440092,7.1,17.2,0.9072838158863039,-0.11263668740372808,6.364621113667476,1.2527975818334625,1.1010967606408093,2.533812885274004,0.9298551071789375,1.1853862716936463
2024,15972,"Mason, Jordan",RB,12,10.299999999999999,9.1,-5.9,36.6,11.059837250158795,1.0737706068115336,1.725,12.9,2.0399232274807972,-0.09650016419859156,4.966798143521028,0.8540745439880937,0.6934417658700457,0.2684309608915649,0.5156938639109415,0.6125455275541926
2024,15716,"Robinson, Brian",RB,14,9.657142857142858,8.899999999999999,-9.3,19.3,7.440786660189161,0.7704956600787592,6.5,15.15,0.8315313693145441,-0.1098112723857168,5.454485472567195,1.144104601374493,0.9598628019295388,0.6392200516934408,1.1560622985166458,1.091184006830317
2024,14823,"Dowdle, Rico",RB,16,9.493749999999999,7.199999999999999,-1.2,20.8,6.977953563724826,0.7350049836708179,4.5,15.125,0.6769925665115495,-0.11136900156311774,5.471886299665664,1.189998152304043,1.1607391856088032,1.3721884035725342,0.6148603491653484,
2024,14085,"Pollard, Tony",RB,15,9.466666666666667,10.9,-0.7,18.3,6.627887211539503,0.7001289307964264,3.15,15.2,0.5601062950205907,-0.11289975416221053,5.5682051491424245,1.24106012636703,1.0759880512130682,0.9596060850655758,1.3655560429789433,1.1735141623631826
2024,15708,"Hall, Breece",RB,16,9.34375,8.3,-6.4,24.3,8.633218457649498,0.9239564904507824,5.1499999999999995,12.65,1.2296813370058528,-0.10307568892399419,4.856528744998159,0.9699510128497462,1.1615430876027508,1.070040049565836,1.1153737377586026,
2024,15254,"Harris, Najee",RB,17,9.305882352941175,8.1,1.2,22.9,6.018351404929592,0.6467254986333949,5.8,10.4,0.3565838275509122,-0.11524369608931036,5.65114365488605,1.3259356529803927,1.2374776442160595,1.4707011829286862,0.9636067951005811,1.3589655615086431
2024,15721,"White, Rachaad",RB,16,9.21875,8.3,-0.9,25.2,6.8944922537849,0.7478771258342942,4.8,11.675,0.6491250457637551,-0.11080402750646062,5.274255188619005,1.1677445114446978,1.3402827127657022,0.9684263643351007,1.1567862449616555,0.8388574038873944
2024,13404,"Ekeler, Austin",RB,11,9.10909090909091,10.9,-7.2,15.1,6.604744100122212,0.7250717075982468,6.85,14.05,0.552378868527356,-0.11180498519407384,5.280412906297766,1.1978168876115793,1.1301506748105261,0.9055635927150361,0.7186765572609597,1.281545859404292
2024,14797,"Swift, D'Andre",RB,17,8.835294117647058,8.8,-3.6,28.0,8.197125836067075,0.9277705673311604,2.5,13.8,1.0840711112778398,-0.10290828442673627,4.583166828757426,0.9606581746439662,1.3675216274899817,1.5449761454190096,0.9784003771707291,0.9947693254925348
2024,13138,"Hunt, Kareem",RB,14,8.52142857142857,8.3,-3.5,17.4,5.793861107293844,0.6799166429347344,5.0,13.850000000000001,0.28162708374296413,-0.11378689618740845,5.07253059684083,1.2542836005699354,1.0362553962722538,1.1548903022627255,1.2069410122390618,0.7262326212272989
2024,15742,"Warren, Jaylen",RB,15,8.326666666666666,7.5,-1.3,16.9,5.4402777706861825,0.6533560172961789,5.449999999999999,12.350000000000001,0.163566500029615,-0.11495267451892381,5.036221224926322,1.2929048968301715,1.660582269969966,1.416286204437993,0.9890103489291869,0.9346075951938564
2024,16169,"Charbonnet, Zach",RB,17,7.958823529411764,6.8,-1.7,35.1,8.693409188678473,1.0922982720438585,2.4,9.7,1.249778870185984,-0.09568696232016662,3.803866607239129,0.8210551493799892,0.7877476040445716,1.0017429748569184,0.9211144022147181,
2024,15713,"Ford, Jerome",RB,15,7.526666666666667,5.3,-2.1,25.2,7.1917977971822555,0.9555090075972881,2.5999999999999996,9.4,0.7483946163590841,-0.10169081037125526,3.8489552527884277,0.9188052309171529,0.7194234296414576,0.9355245179801539,0.8804513019610665,0.010946503921198447
2024,15871,"Joseph, Kerby",S,17,12.994117647058824,12.5,1.5,31.4,9.656236667273356,0.7431236910079089,3.5,19.0,2.401640937776002,-0.05563753671013412,7.454501200396953,1.219390864972565,1.0100429387895322,1.0568987642512653,1.3908974810178425,0.8699088501134792
2024,16244,"Branch, Brian",S,16,12.856250000000001,12.5,-4.0,40.1,11.05129906108327,0.8596051773326802,4.175,20.4,2.9933308953432647,-0.04849664107311521,6.913429881089236,1.066793707038283,0.8782671613139237,1.121242266481827,1.3071444142359956,
2024,14910,"Jones, Brandon",S,16,12.1125,10.25,5.0,30.7,7.668920637873364,0.633141022734643,5.875,14.375,1.558757535337557,-0.06238002241151414,7.416689576334322,1.3972327704884155,1.5554226626636989,1.9151673805580451,0.5413170083042756,
2024,13737,"Bates, Jessie",S,17,11.71176470588235,9.0,2.0,28.8,7.937689866404766,0.6777535295272781,6.0,17.5,1.672751041384857,-0.05964505340344564,6.980622898276509,1.3103794023895203,1.4965991806371641,1.6767268113710954,1.2305058820854993,1.1255840778134265
2024,14224,"Gardner-Johnson, Chauncey",S,17,11.623529411764705,6.5,0.5,40.1,11.58906834867719,0.9970352324266814,4.0,13.0,3.2214158099458574,-0.04007149376618803,5.820392761744352,0.9233033843196237,1.0088439663748052,1.31599853551334,,1.3320883984681287
2024,14182,"Hooker, Amani",S,14,10.964285714285714,8.0,3.0,31.4,8.112565838857389,0.7399082849772212,4.625,16.549999999999997,1.7469214563993734,-0.05583465712489053,6.3016457872831255,1.2032051025115567,1.1818180141244927,1.293250770035732,1.230899259125233,1.3621749204232572
2024,14908,"McKinney, Xavier",S,17,10.847058823529412,8.0,3.0,26.8,7.052502071401896,0.6501764382528863,5.5,15.0,1.2973149811854794,-0.06133566653842843,6.573272149621568,1.3470420407654733,1.1563331035801947,3.5373741498282296,1.5086074675178027,1.5456807909710466
2024,13251,"Baker, Budda",S,17,10.270588235294117,10.0,0.0,19.8,4.747973525111077,0.4622883730062332,6.0,13.0,0.3198917463411497,-0.07285414134245763,7.0236407707868285,1.7868189876702054,1.7645499018195498,1.5495679956425685,2.1878476456357037,1.5990521089854277
2024,15834,"Hamilton, Kyle",S,17,10.264705882352942,11.0,2.0,29.4,6.168796352847658,0.6009715644608034,5.5,11.5,0.9225075163484978,-0.06435217053119409,6.411547906417705,1.4318590425958322,1.4325347527391172,1.7568362082994802,1.120104111336388,1.1375305921432108
2024,13806,"Elliott, DeShon",S,15,10.233333333333333,9.5,3.0,20.0,4.833448274495365,0.4723239356184396,7.5,13.5,0.3561442831887257,-0.07223891133867208,6.950463200229704,1.7542511481716343,1.6755828278902967,1.299835664902421,1.4184202318738695,1.3578594946200013
2024,14179,"Love, Julian",S,17,10.094117647058823,10.0,2.9,29.0,6.800473217810593,0.6737065542120051,4.0,12.5,1.1904215960947166,-0.05989315315975696,6.030996067773192,1.2940391390628994,1.6458525873510312,1.7287423761575196,1.353920210526951,1.3816622076254783
2024,15839,"Cross, Nick",S,17,10.0,11.0,3.5,21.5,4.713185509510402,0.4713185509510402,5.0,13.5,0.30513705180852835,-0.07230054642946189,6.7966246966274815,1.750337002597516,1.4394057013093562,1.5817872717144381,0.593319000326762,0.3663011083221279
2024,15365,"Moehrig, Trevon",S,17,9.494117647058822,7.5,2.0,24.3,6.288595708594978,0.6623675777330523,3.8,13.5,0.9733182012563841,-0.06058828892958268,5.711202368375001,1.3025990227257374,1.20928891864138,1.059813713220959,1.1894183028378007,0.765230572116018
2024,11768,"Ward, Jimmie",S,10,9.209999999999999,6.5,1.0,36.8,10.001444895613831,1.0859332134216972,3.625,9.625,2.5480546343138477,-0.034621604477712335,4.415289972248064,0.8371627624724036,0.8371627624724036,0.7909132613742225,1.0610047997176888,1.2200159802821968
2024,13714,"James, Derwin",S,16,9.0,6.5,2.0,21.8,5.334791467339656,0.592754607482184,5.0,12.375,0.5687797422312075,-0.06485591094599781,5.650587954805632,1.4207255355446797,1.4387261810109182,1.6331125220907134,1.4085400604944756,1.7734219787284051
2024,14909,"Winfield, Antoine",S,9,8.766666666666667,8.5,0.0,25.7,6.999047554250982,0.7983704434506823,4.2,10.5,1.2746432346563326,-0.05225063544431325,4.8747835567433695,1.0959638140928096,1.094425234556825,1.3160005436166902,1.5719294907955228,1.3461383845448063
2024,12752,"Byard, Kevin",S,17,8.764705882352942,8.0,1.5,17.5,4.333038762057733,0.49437355003343253,6.0,12.0,0.1439048274523675,-0.07088716008324114,5.865137188862086,1.6434731254364845,2.0543591400496086,2.213835238274175,1.3759024123101429,1.0769477503288767
2024,15418,"Bynum, Camryn",S,17,8.588235294117647,7.5,1.5,19.5,5.199647313032952,0.6054383857641109,4.5,10.0,0.5114608443224071,-0.06407833212337022,5.349464277341334,1.3852780425208036,1.7871126223400953,1.980565991529638,1.6669075572631809,1.0242544061723713
2024,15469,"Hamlin, Damar",S,13,8.584615384615384,8.5,3.0,19.5,4.593615327293735,0.5350985596309906,4.0,10.5,0.2544235666224819,-0.0683905140279022,5.5922242456399465,1.5347167944723032,1.7958706786305934,1.7962437954098227,,1.383220983369217
2024,14927,"Chinn, Jeremy",S,17,8.547058823529412,6.5,0.5,21.5,5.653746040516627,0.6614843956557651,4.0,11.5,0.7040584356476118,-0.06064243239256022,5.144230572298577,1.2845483989746291,1.391341634311322,1.4086735745100643,0.6806327098768639,1.2857450631708147
2024,16263,"Martin, Quan",S,17,8.51764705882353,8.0,1.0,25.9,7.220333648321217,0.8476911051205849,3.0,10.5,1.3684976458938582,-0.04922703307756877,4.609886920610383,1.0361680466051437,1.2526595443695534,1.187015669573509,0.8224620909712015,
2024,13325,"Woods, Xavier",S,17,8.447058823529414,6.0,1.0,25.5,6.860982406680189,0.8122332932699386,4.0,12.0,1.2160854513843025,-0.05140077366014125,4.661132126255001,1.0745551111208673,1.1217463533623413,1.355805652952224,1.0767329136966595,1.7155786612042452
2024,15850,"Pitre, Jalen",S,12,8.433333333333334,9.0,-0.5,17.0,4.952664827028868,0.5872725091338579,6.475,9.850000000000001,0.40670778287365467,-0.06519199089666157,5.31309733193529,1.416732434697257,1.3209998050039904,1.5451818168473457,1.2774346748988517,1.1997958217419062
2024,15003,"Stone, Geno",S,17,8.36470588235294,5.0,2.5,23.9,6.8797179470630825,0.8224697967656288,3.5,14.4,1.2240317849270477,-0.05077322497874056,4.589763790433147,1.0615488953472785,1.0855031835951297,1.337739439821046,1.1903312905727401,0.554347407700339
2024,14921,"Dugger, Kyle",S,13,8.23076923076923,9.0,0.0,15.8,4.876850278515146,0.5925145198195972,6.0,12.5,0.3745524418709084,-0.06487062951627333,5.168410792073423,1.4005409089388658,1.5916204641722151,3.2516260045108116,1.2956234925662136,1.2424286963378852
2024,15001,"Curl, Kamren",S,17,8.188235294117646,6.5,1.5,26.0,6.151698221097992,0.7512849838984618,3.5,11.5,0.9152556594463771,-0.05513720878134988,4.675558443886249,1.1449357958032682,1.3823556608649525,1.8542662779990176,1.601562058688864,1.7286693364941241
2024,16676,"Kinchens, Kamren",S,17,8.135294117647058,3.0,-2.0,43.5,11.661850381704419,1.433488477866776,1.0,6.5,3.2522849654937547,-0.013314734606744528,3.3430584083876784,0.6425043632960669,0.9339071027361261,1.3166858612509544,,
2024,10783,"Smith, Harrison",S,16,8.00625,8.75,0.5,17.0,4.622021845199349,0.5773017136861014,5.25,10.25,0.2664716667281009,-0.06580325035047703,5.07591536262879,1.424087315995854,1.1770543310294959,1.0380882969613328,0.8817174382298931,1.248102313844531
2024,13717,"Reid, Justin",S,17,7.976470588235294,8.0,-4.3,16.0,5.239727138356449,0.6568979450741861,5.0,14.0,0.5284599622473037,-0.060923604671355526,4.814098908112385,1.278336441861832,1.3207200224147202,1.1294112991368979,1.6594318408600472,1.4363891544588243
2024,15872,"Bryant, Coby",S,17,7.923529411764705,6.0,0.0,31.4,8.311687689581156,1.0489880528795816,1.5,9.5,1.8313753130356336,-0.0368865269477826,3.8670451985453176,0.8509230201771414,1.21304483746137,1.5833333333333333,0.6017014549267629,1.251349046248473
2024,15402,"Molden, Elijah",S,16,7.89375,5.5,0.5,22.0,6.470168926504161,0.8196571878390069,3.0,12.25,1.0503291292813526,-0.05094565192354066,4.338042381144593,1.0567030113593514,1.1220632809332365,1.29223312101057,1.0692505834429953,
2024,14186,"Rapp, Taylor",S,14,7.807142857142857,6.5,0.5,18.5,5.443011808826103,0.6971835802704981,3.5,10.5,0.6146794020214459,-0.05845389445658552,4.6000579712764775,1.2117225745959472,1.4504875500213787,1.5566701260020321,0.6481919813554241,1.2520211374307988
2024,14907,"Delpit, Grant",S,16,7.6875,7.0,3.5,14.5,2.8876623330992146,0.3756308725982718,5.875,9.625,-0.4691248991848738,-0.07816667800474589,5.588345066347603,1.9774093893261517,2.2934554482851706,2.0690511846729613,1.5203420921388147,1.30729555979911
