season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2023,15805,"Hutchinson, Aidan",DE,17,13.258823529411766,9.2,4.0,31.9,9.348989176157868,0.7051145341379048,7.0,16.5,2.168539231892939,-0.46999065293993136,7.775913737146897,1.2811708760849427,1.2474495724648627,1.5583072691224589,1.176965387215801,
2023,14167,"Hines-Allen, Josh",DE,17,13.241176470588233,14.0,0.2,25.4,8.994904362930708,0.6793130793861486,5.0,23.7,2.0138506140467434,-0.5137595855661549,7.884876639815356,1.3247927133447481,1.5366446425173417,1.5578411846847215,1.4859169464161284,1.0823654631725794
2023,15809,"Johnson, Jermaine",DE,17,12.276470588235293,12.0,1.0,30.6,8.086483232695432,0.6586977237940698,6.0,15.7,1.616989738321405,-0.5487309512762191,7.401270534184105,1.3510695253430383,1.3154468970330135,1.737060793489757,1.1162184140313685,
2023,13198,"Garrett, Myles",DE,17,11.85294117647059,10.0,0.0,41.4,9.421696965113139,0.7948826223668651,7.0,12.9,2.200302998538667,-0.31771034768269313,6.6037416757873695,1.137333124936234,1.904062812340891,2.926164152123454,1.395977920879848,1.3035241652150973
2023,15350,"Parsons, Micah",DE,17,11.723529411764705,11.4,0.0,33.4,7.939664344050935,0.6772418155989257,5.9,16.2,1.5528491423123871,-0.5172732248561226,6.989766951152689,1.3114059947414405,1.4140500917091852,1.5883158399116537,1.6486009492667129,1.8040703083842702
2023,14249,"Van Ginkel, Andrew",DE,17,11.705882352941176,11.8,1.0,33.0,8.516936109425826,0.7275774565841159,5.0,17.4,1.8050411826702073,-0.43188512173652605,6.775894364867925,1.230005352389343,0.9449798051124464,1.1017044621047327,1.0492250384943727,2.0011425119174344
2023,14147,"Bosa, Nick",DE,17,11.511764705882353,12.0,4.0,21.4,4.68387501126015,0.40687723654278257,8.0,14.0,0.1304962678763629,-0.9759128309977163,8.182494113111826,2.025337412078336,2.0383993380733374,3.928636565918325,1.611212294579404,1.881058448405766
2023,15484,"Cooper, Jonathon",DE,17,11.311764705882354,11.0,4.0,27.0,6.022592987873068,0.5324185168686539,6.0,13.6,0.715340423152954,-0.7629477911090683,7.381641882660639,1.6107675221127042,2.0858152477236493,2.0878087173259785,1.1637362976136583,0.7771974956521626
2023,14947,"Wonnum, D.J.",DE,15,11.106666666666666,9.1,3.0,36.4,7.881832838172152,0.7096488149614784,6.0,13.2,1.527584360039407,-0.46229881409654755,6.496460892710835,1.2504926481989924,2.5779751470509393,2.378950959306261,1.3578886637097236,0.7926059223569971
2023,13700,"Landry, Harold",DE,17,11.023529411764706,12.0,2.0,22.9,6.273148136562104,0.56906893448002,6.0,15.4,0.824800157649079,-0.7007749533916271,7.025522696628899,1.515647585445076,1.9341609238431445,3.3459223204467237,,1.7665901056197464
2023,14882,"Greenard, Jonathan",DE,15,10.853333333333332,9.0,0.0,23.0,7.100410003811205,0.6542146809408359,5.0,16.85,1.1862050811625018,-0.5563358713278804,6.5610186261679715,1.3398498752812373,1.2596730290849936,1.18596462313271,1.1753669510106222,1.433394455514206
2023,14148,"Sweat, Montez",DE,17,10.735294117647058,10.7,2.0,26.9,7.568350599427048,0.70499704213841,3.0,15.3,1.3906337413759018,-0.4701899633842256,6.296371109349748,1.2529008930102496,1.1698502702211773,1.041944161906718,1.2638143474058612,1.117865172666714
2023,14405,"Granderson, Carl",DE,17,10.211764705882354,11.9,1.0,18.0,5.403907339404699,0.5291844744808749,6.0,14.1,0.44505594816912747,-0.7684339384888557,6.677915500907127,1.5946146882930428,1.3589456909576478,1.1459210677777307,1.1744305721505566,0.7982510894336655
2023,15853,"Mafe, Boye",DE,16,10.1875,7.0,3.0,23.8,6.992574186234995,0.6863876501825762,5.75,12.275,1.1390949737756682,-0.5017584633221771,6.0410190971791415,1.2746206369338628,1.1391592790507261,1.2478118812858123,1.1115929848749029,
2023,13284,"Hendrickson, Trey",DE,17,9.964705882352943,9.3,3.0,20.8,4.17893051002436,0.4193731916789499,8.1,11.9,-0.09009824526670904,-0.9547150100330671,7.0204974567441845,1.9240856510944133,2.5440257690359136,4.401954931986289,0.9924029517830145,1.3841730293187091
2023,14171,"Burns, Brian",DE,16,9.7125,9.0,-1.0,24.2,6.857557418644046,0.7060548178784088,4.0,15.25,1.0801103565751957,-0.46839557948056165,5.692958923839347,1.2360711455896756,1.3582104157796422,1.5298597047954283,1.669423198109064,1.1649258534723173
2023,14940,"Highsmith, Alex",DE,17,9.705882352941176,8.0,1.0,40.8,9.605419462208962,0.9896492779245598,3.0,13.0,2.280565630770714,0.012686860806466853,4.878187558294476,0.9151813737803421,1.0413225537431638,0.9271899891453865,1.0748074982701483,1.3802985048512726
2023,14894,"Jennings, Anfernee",DE,15,9.686666666666667,11.3,0.0,14.0,3.7078055804238472,0.38277414801347354,7.5,12.0,-0.2959180417402603,-1.016800698293316,7.005241369736891,2.0575757645868142,2.5743469554637772,3.0164840132706288,0.5234448962123055,
2023,16276,"Young, Byron",DE,17,9.605882352941178,9.5,1.0,28.0,6.529162687353093,0.6797046275872785,4.0,12.7,0.9366449347504513,-0.5130953731409231,5.718792575298808,1.2758234549874183,1.1277294930095163,1.280079465030736,,
2023,12083,"Autry, Denico",DE,17,9.582352941176469,8.7,2.0,17.1,5.489266027666299,0.5728515805422167,4.8,15.8,0.4823464983850732,-0.6943581686700653,6.092344032787313,1.4766466500715367,1.3053530163747675,1.0617883248158213,1.0776098658457816,1.2363635445608214
2023,13294,"Ebukam, Samson",DE,17,9.564705882352941,8.0,3.0,21.0,5.677089268327004,0.5935456184597728,5.0,12.9,0.5644006176577864,-0.6592533282611587,6.002153795633174,1.4324663783848814,1.2411007387649249,1.5786992067455103,0.9065755750540629,1.2263489526589897
2023,13684,"Hubbard, Sam",DE,15,9.526666666666667,11.0,1.0,17.1,4.243028268688401,0.44538435290641015,7.45,12.0,-0.06209593247500357,-0.9105903366668472,6.5910957507670815,1.817016078963439,1.5164638194292586,1.7266756884701575,1.4767263315787655,1.4070755091514457
2023,15565,"Hoecht, Michael",DE,17,9.517647058823528,9.0,0.0,25.2,5.184051934892996,0.544677891799635,6.5,11.6,0.34900797497318775,-0.7421512987966647,6.16157394972161,1.5390632483406228,1.8519312118666684,2.7473276870554004,0.7591092984556972,0.41516306199598463
2023,15806,"Thibodeaux, Kayvon",DE,17,8.964705882352941,5.0,0.0,36.7,9.558915836658379,1.066283262619373,2.0,14.6,2.2602496463157644,0.14268680636217307,4.338565793243962,0.8490176473638829,0.7953469638603189,0.6549884759009783,0.9836359015077077,
2023,16223,"Anderson, Will",DE,15,8.913333333333334,8.0,-1.0,21.0,5.7875575351111825,0.6493146075293024,6.0,13.4,0.6126607600484362,-0.5646482314283652,5.404265076318968,1.313187149755384,1.159607068780948,1.324726862531897,,
2023,12075,"Barrett, Shaq",DE,15,8.66,8.0,1.0,20.5,5.401209741036416,0.6236962749464683,5.0,11.4,0.4438774515279112,-0.6081065202575224,5.333509803294653,1.352869277893379,1.5095458930403591,1.3506982303832733,1.2700423100466969,1.4707779781873798
2023,15815,"Walker, Travon",DE,17,8.647058823529411,6.7,1.0,19.8,5.122053545791137,0.5923463284248254,5.3,11.5,0.32192281130449185,-0.6612877734210907,5.430388269920665,1.412444167443487,1.4529019557688674,1.860129549972426,1.086654454776793,
2023,15346,"Rousseau, Gregory",DE,16,8.64375,7.65,2.0,18.0,4.690678089306492,0.5426670240701653,5.5,10.5,0.13346832061846503,-0.7455624837479867,5.603121000923695,1.5189314637639943,1.4232328032140533,1.648112158041188,1.6040296586912455,1.2482716129329714
2023,14254,"Omenihu, Charles",DE,11,8.545454545454545,8.5,2.0,14.5,4.219082975840223,0.49372247589619633,4.85,11.8,-0.07255688453009988,-0.8285907723487133,5.720911804803289,1.6373478990490293,1.5529630731765813,2.6130510906608273,0.6741315723349208,0.9153016196686021
2023,15808,"Karlaftis, George",DE,17,8.42941176470588,7.7,2.0,22.7,5.985940852470342,0.7101255721702431,3.0,12.5,0.6993282476662802,-0.46149005527460285,4.929118599173098,1.2066251264817258,1.1556275477733178,1.2698529624668549,1.6525069737602514,
2023,15345,"Paye, Kwity",DE,16,8.425,5.85,1.0,24.0,5.989000333945557,0.7108605737620839,4.375,12.025,0.7006648397567846,-0.460243217239191,4.924422322430349,1.2054656742652874,1.1465864547430629,2.0897165387799443,1.2218363187522314,1.250318402926212
2023,12270,"Smith, Preston",DE,17,8.352941176470589,9.0,1.0,22.8,5.505410990381225,0.6590984988484565,4.3,12.1,0.48939972934628945,-0.5480510866514335,5.0346264445831155,1.2839989954241302,1.3563369697723364,1.1898981157226394,1.4128907100633612,1.0312324111252338
2023,16266,"Tuipulotu, Tuli",DE,17,8.13529411764706,7.0,1.0,17.8,5.277916386613476,0.648767740943088,4.0,13.3,0.39001442811416703,-0.565575922017824,4.934166235563116,1.2958589469261024,1.218242291283133,1.0239611988592188,,
2023,11769,"Lawrence, Demarcus",DE,17,8.08235294117647,7.1,0.0,22.4,6.062637291992327,0.750107961891336,3.0,11.0,0.7328345314157867,-0.3936649446839369,4.618202486457977,1.144381709979685,1.0822130116947286,1.2638037122598427,1.51047532409221,
2023,13690,"Sweat, Josh",DE,17,8.076470588235296,7.0,1.0,14.7,4.12589090725224,0.5108532077442685,5.0,11.5,-0.11326959443910893,-0.7995306338677567,5.345635530200591,1.5756228008693087,1.3412251484500635,1.5482055795019836,1.1835714068800989,1.0574788456023674
2023,14879,"Epenesa, A.J.",DE,15,7.9,4.0,1.0,32.6,8.562943419175443,1.0839168885032207,3.0,8.6,1.8251403422222,0.1726000415146842,3.7909381336576233,0.8261054838156902,1.350532012342237,1.3658603128375182,0.722189768752932,0.7391017020227203
2023,12686,"Bosa, Joey",DE,9,7.866666666666666,4.0,-1.8,24.0,7.859742715608161,0.999119836729851,3.0,11.5,1.5179338740546138,0.02875247626379938,3.9350650832092766,0.887911412236385,0.8752532104729049,0.8830670220665204,,1.863064890324364
2023,15386,"Odeyingbo, Dayo",DE,17,7.670588235294116,5.6,1.0,28.8,6.762766985564272,0.8816490702039314,3.0,8.0,1.0386993710417787,-0.1705219489611522,4.0765243406746325,0.988125529151967,1.3473727907294886,1.1219780351628896,0.8062385872796152,0.61215154261086
2023,15356,"Browning, Baron",DE,9,7.666666666666667,4.0,1.0,24.2,7.108523834883802,0.9271987610718002,3.3,12.5,1.1897497610447545,-0.093252610083841,3.9781400971858742,0.9455070766005258,0.8712904814225505,0.9882812500000002,0.6467436180504014,0.7912239920399873
2023,15861,"Bonitto, Nik",DE,15,7.633333333333334,6.0,1.0,22.8,5.633195264580209,0.7379731787659662,3.5,10.0,0.5452246956253116,-0.4142500826212461,4.392089260406952,1.1507777215746444,1.3091883155115458,1.4081835195207155,0.5025484244159405,
2023,15395,"Koonce, Malcolm",DE,17,7.5588235294117645,5.0,0.0,24.3,6.859605444281112,0.9074964400994467,3.0,8.0,1.0810050751377451,-0.12667512705104703,3.9626933872640344,0.9617306597638173,1.272866171394576,1.2516797396311443,0.420205472742146,
2023,13888,"Gardeck, Dennis",DE,17,7.511764705882353,7.0,0.0,23.4,5.469474902524241,0.7281211694824753,3.5,10.9,0.47370037271268517,-0.4309627809830582,4.3467812550041955,1.161108871904184,1.1727321741057215,0.8399434149336058,0.7363442654284443,0.8331660665809282
2023,14909,"Winfield, Antoine",S,17,14.264705882352942,13.0,3.0,31.3,8.074647410001738,0.5660577565774414,7.5,19.7,1.5324455638450216,-0.7861446071160486,9.108671645372713,1.5719294907955228,1.6910284646481826,1.7022526829245457,1.3461383845448063,1.7786270257729189
2023,13737,"Bates, Jessie",S,17,14.235294117647058,12.0,3.0,44.3,10.568651824338005,0.7424259546022566,6.0,17.7,2.5983623908713307,-0.5435358369226458,8.169812943871435,1.2305058820854993,1.3605278039290518,2.7329263328165694,1.1255840778134265,1.002776359562583
2023,15834,"Hamilton, Kyle",S,15,12.233333333333333,9.0,-2.5,30.7,9.921603813004339,0.8110302844417716,5.5,14.75,2.321819430798818,-0.4491650133914926,6.754902686292798,1.120104111336388,1.1731611096033716,1.4619844031829796,1.1375305921432108,
2023,15366,"Holland, Jevon",S,12,11.883333333333333,8.3,2.5,34.9,9.749430182779346,0.8204289073867612,5.375,14.125,2.248233847480648,-0.4362364447508208,6.527765673855368,1.1054849542044105,0.9822441589453861,1.0449290940645772,1.058194578707936,1.5054266154713851
2023,16244,"Branch, Brian",S,15,11.22,10.0,2.0,26.8,7.583596332435775,0.6758998513757375,4.25,15.5,1.3225744010282308,-0.635047891081493,6.694910791232281,1.3071444142359956,1.3277719016815337,1.2461023824158137,,
2023,14179,"Love, Julian",S,17,11.123529411764705,9.5,1.0,27.5,7.21579390371563,0.6486964376687769,5.5,17.0,1.1653786897695229,-0.6724683944285842,6.746863253670366,1.353920210526951,1.1694781784645873,2.384467283260641,1.3816622076254783,0.9688401345062042
2023,15418,"Bynum, Camryn",S,17,11.1,8.5,6.0,28.0,5.659037540284826,0.5098232018274619,7.5,12.5,0.5000339157897263,-0.8634998010969188,7.351854168464736,1.6669075572631809,1.7802023460214704,1.8126989259043744,1.0242544061723713,0.4694678724587374
2023,16018,"Blankenship, Reed",S,15,10.773333333333333,9.0,3.0,20.6,6.0491835996456755,0.5614960024423585,5.25,18.0,0.6667791096956516,-0.7924196701548024,6.899366579538217,1.5283093681763162,1.4364612108632018,1.8761361654418882,0.7491356740476776,
2023,14995,"Metellus, Josh",S,17,10.688235294117646,10.0,3.5,23.0,5.622107868567905,0.5260089915556103,6.7,11.5,0.4842504800133708,-0.8412349337085102,7.00404476858428,1.614023133759233,1.7794790392515623,2.556834800081815,0.5839855035886592,-0.01408959705012152
2023,14182,"Hooker, Amani",S,13,10.607692307692307,9.5,3.0,32.5,7.617839542149784,0.7181429590133952,6.5,10.5,1.3372096651984695,-0.5769390681310101,6.173928806124222,1.230899259125233,1.4650857413059033,1.5062171662171018,1.3621749204232572,1.124329393627953
2023,14933,"Blackmon, Julian",S,15,10.38,8.0,0.5,22.5,6.322046082295404,0.6090603162134299,6.0,15.0,0.7833982744608124,-0.7269910963057395,6.450970106842887,1.417636529917325,1.3225222359115032,1.2306515637468793,0.7789456069745421,1.0899088344611318
2023,15871,"Joseph, Kerby",S,15,10.206666666666667,9.5,3.5,27.8,6.338187613365687,0.6209850698921313,5.25,11.5,0.7902970311281544,-0.7105876298234095,6.296582773181169,1.3908974810178425,1.3835209301460614,1.3062521233252289,0.8699088501134792,
2023,14921,"Dugger, Kyle",S,17,10.205882352941176,9.0,2.0,24.0,6.877197666990898,0.6738464572844108,3.5,16.5,1.020665463033424,-0.6378725013048682,6.097263168032053,1.2956234925662136,1.3673949366230185,2.0933332209763056,1.2424286963378852,1.461116422983281
2023,13714,"James, Derwin",S,16,10.08125,9.85,-4.0,20.6,6.157233423990031,0.6107609100052107,5.875,13.975,0.7129587095647788,-0.7246517915271965,6.25868801346029,1.4085400604944756,1.7797722456950733,1.8076442458110478,1.7734219787284051,1.526202504835631
2023,15003,"Stone, Geno",S,17,9.717647058823529,7.5,-0.1,23.4,7.1638171959234835,0.737196684810528,2.0,15.6,1.1431642754202112,-0.5507291219218058,5.593866914317425,1.1903312905727401,1.217878737521424,1.067101913754098,0.554347407700339,0.5117341810210382
2023,14991,"Fuller, Jordan",S,17,9.688235294117648,8.0,3.5,18.5,5.138651957920158,0.5304012342722688,5.5,14.9,0.27762542862110773,-0.8351930473831223,6.33051978602498,1.5782349871811479,1.719674338344883,1.7014222689021272,,1.427077764033158
2023,14518,"Thompson, Jalen",S,15,9.613333333333333,6.5,1.0,24.5,8.04900545961356,0.837275186506265,2.75,14.55,1.521486406660127,-0.41306302060015526,5.232386201009934,1.0623635245042578,1.0651960597256933,0.8618112806938631,1.6801314059111356,1.3929255803883873
2023,12767,"Simmons, Justin",S,15,9.586666666666668,6.0,1.5,23.1,6.896846300222217,0.7194206850023174,4.0,16.25,1.0290631261125027,-0.5751814523346921,5.575521308011801,1.2139867362489882,1.3249627411347755,1.6250941243890187,1.1592074792142588,1.1896824912069557
2023,14982,"Gilman, Alohi",S,14,9.578571428571431,8.75,1.5,26.2,7.072499918843465,0.7383668819075949,3.925,11.25,1.1041360276439456,-0.5491194208431377,5.510097740737212,1.1865681665988468,1.147333832554031,1.071889599298524,0.7451007575945258,0.7001786449072521
2023,15448,"Pinnock, Jason",S,17,9.523529411764706,7.0,1.0,40.3,9.31276981681066,0.9778695916354615,4.0,10.8,2.061608824242524,-0.21966400588851104,4.815044152577261,0.9234695994320141,1.2449148163414359,1.0622440637344805,0.6923807785575318,0.2901321398574635
2023,15835,"Brisker, Jaquan",S,15,9.459999999999999,8.5,1.5,29.0,6.440890207623994,0.6808552016515851,4.9,12.5,0.8341912691535187,-0.6282314046073738,5.628087410923162,1.2713532569405754,1.4741008683619017,1.1285287085435327,1.687593732372715,
2023,13231,"Peppers, Jabrill",S,14,9.314285714285715,8.5,2.5,17.7,5.004691676368306,0.5373135235364744,6.0,13.725,0.2203719139767472,-0.8256846325079301,6.0588068547389735,1.5511680226550921,1.5440032251077576,1.510635321517482,0.8520718760387004,
2023,13717,"Reid, Justin",S,17,9.235294117647058,8.5,3.0,19.3,4.565335008192085,0.4943356378297163,5.5,13.0,0.032594513510564894,-0.8848042023260791,6.180200675036999,1.6594318408600472,1.9502135642734562,2.0822628341757126,1.4363891544588243,1.094216705429438
2023,13760,"Whitehead, Jordan",S,17,9.235294117647058,7.0,2.0,31.5,6.913238891599099,0.7485672685171,5.5,11.0,1.0360691838751692,-0.5350879612118435,5.281635018525306,1.1670687874027772,1.4893996223625172,1.8459211929512969,1.332065874021047,1.2621543559449766
2023,14908,"McKinney, Xavier",S,17,9.041176470588235,7.5,2.5,21.3,4.9930609288738275,0.552257877624301,6.5,9.9,0.2154010288435877,-0.805127460596063,5.824532509009116,1.5086074675178027,1.5163235068444418,2.2923606600289856,1.5456807909710466,0.9389329884163954
2023,13288,"Jenkins, Rayshawn",S,17,8.705882352941176,8.0,2.0,21.8,5.424288577720996,0.6230601744679524,5.5,11.0,0.39970415378714064,-0.7077331550666179,5.363869121978186,1.3551511965282186,1.2600157503137766,1.2818155949773182,1.0104809420931604,0.985920678982317
2023,15452,"Hufanga, Talanoa",S,10,8.49,8.0,0.2,20.2,6.445998758920141,0.7592460257856468,3.75,11.399999999999999,0.8363746216596287,-0.5203984639151059,4.825931038388177,1.1402096985080972,1.1402096985080972,1.2817541905241239,1.4170735503921918,0.6855871056766271
2023,16271,"Brown, Sydney",S,14,8.414285714285715,4.5,0.0,33.4,10.69852173652691,1.2714711741203457,1.25,9.25,2.653867715533486,0.18420879913653385,3.7043330376156973,0.7192605958078744,0.8434068842979865,1.0959673078933103,,
2023,14907,"Delpit, Grant",S,13,8.338461538461537,8.5,2.0,18.1,4.484595593042487,0.5378205047006673,4.5,10.6,-0.001912843700799038,-0.8249872387706604,5.422259303327859,1.5203420921388147,1.938139768113352,2.1679528015928886,1.30729555979911,1.1658928849640589
2023,15001,"Curl, Kamren",S,17,8.323529411764707,7.5,2.0,17.5,4.1971319916125225,0.5042490731972642,5.5,9.5,-0.12477240568089647,-0.8711674674166815,5.5333452152795015,1.601562058688864,1.8061682128272407,2.801605086356296,1.7286693364941241,1.9095202387277104
2023,15094,"Locke, P.J.",S,12,8.225,8.0,0.0,18.2,6.113799282497477,0.7433190617018209,2.625,13.5,0.6943953172875938,-0.5423072956238011,4.718011854910132,1.1562035521913696,1.5544313748019745,1.9223853655893837,0.43812389622900205,0.25155035208702503
2023,15402,"Molden, Elijah",S,15,8.053333333333335,6.0,0.0,28.6,6.531754911371232,0.8110622820411297,4.5,9.6,0.8730260908363494,-0.4491209980966926,4.446745654852328,1.0692505834429953,1.0199040467534404,1.1471365643105382,,1.0806971629057252
2023,15381,"Grant, Richie",S,17,7.882352941176471,7.0,0.5,17.1,4.299690179552291,0.5454830824805146,5.0,11.0,-0.08093988571985247,-0.8144467411497771,5.100251843925216,1.4873233479928365,1.5470995178697033,1.1195831665083797,1.463338403909306,0.717543486690111
2023,16014,"Adams, Tony",S,15,7.779999999999999,5.6,2.5,24.8,5.759421267222371,0.7402855099257547,4.25,10.5,0.5429370891310692,-0.5464801922908402,4.470530815562508,1.15098611144812,1.3465735763894313,1.636696773166683,0.4567145778936129,
2023,12752,"Byard, Kevin",S,16,7.75625,7.25,1.5,22.0,4.637209391164044,0.5978674476923828,5.0,9.5,0.06331302940474487,-0.7423877953548823,4.85412604856646,1.3759024123101429,1.2730470748265574,1.729468944447367,1.0769477503288767,1.1885196003360907
2023,15850,"Pitre, Jalen",S,15,7.733333333333333,8.0,0.0,22.8,5.053799450798269,0.6535085496721899,5.0,9.5,0.24136016997253323,-0.6658489438232282,4.676923705575321,1.2774346748988517,1.5709388344929027,1.731506183162418,1.1997958217419062,
2023,14283,"Wilson, Donovan",S,15,7.5600000000000005,5.5,0.0,18.5,5.674245911719606,0.7505616285343393,4.5,9.5,0.5065338477588971,-0.5323445571485032,4.318614024648548,1.1327122344600848,1.296355416849936,2.3827367941677773,1.4763143793563305,0.8780171209953221
2023,15365,"Moehrig, Trevon",S,17,7.488235294117647,6.0,0.5,22.4,5.295712178172869,0.7072042971636981,3.5,8.5,0.3447516657125435,-0.5919860852726327,4.386256118590138,1.1894183028378007,1.374166912231774,1.138528065974667,0.765230572116018,0.7343025588408094
2023,11313,"Mathieu, Tyrann",S,17,7.1647058823529415,4.0,-0.5,27.7,6.866537887505874,0.9583837774022976,4.0,9.5,1.0161095615842677,-0.2464683248092035,3.6584789789550753,0.9107826066321213,0.8435331634032746,1.4458805749287826,1.2516920973515016,0.8854329789516998
2023,12736,"Neal, Keanu",S,9,7.144444444444444,5.0,3.0,20.8,5.244067783084068,0.7340063771035243,4.0,9.0,0.32267927905985255,-0.5551176490939539,4.120195022799448,1.1441971312034127,1.0356074017726546,1.2065744027409364,0.8967134262157573,1.3708563950207606
2023,13339,"Ford, Rudy",S,14,7.1000000000000005,5.25,-0.5,20.7,6.3874877690685254,0.8996461646575388,1.875,9.625,0.8113675092863328,-0.3272666782067773,3.737538143731079,0.9610845015172493,0.969810419239576,0.7450411349124798,0.5889188955299285,0.645637397959553
2023,16460,"Hickman, Ronnie",S,10,6.95,4.0,0.0,23.0,8.465961256703222,1.2181239218278017,0.25,7.875,1.6996898603866983,0.11082532401552439,3.1332785024350613,0.7342096393093126,0.7342096393093126,1.403223748280101,,
2023,13253,"Williams, Marcus",S,11,6.854545454545455,4.5,0.6,21.3,5.716541172352965,0.8339781551178065,4.25,7.5,0.5246104917910447,-0.41759835485769764,3.737528408077004,1.0205469271535998,0.9711465112242897,1.0743012382473591,1.2873275480054327,1.1111940891780228
2023,11317,"Poyer, Jordan",S,16,6.8125,6.55,1.0,17.8,4.446188676833227,0.6526515488929507,3.375,8.625,-0.018327641536084547,-0.6670278179481242,4.122163564705118,1.250874768437372,1.6828456730239503,1.881473695491331,1.285559774958564,1.2735054014953857
2023,13251,"Baker, Budda",S,12,6.708333333333333,7.0,3.5,11.0,2.0661793780362396,0.30800189486254503,5.125,7.625,-1.0355239004857475,-1.141121388378173,5.128687779185746,2.1878476456357037,2.2459016393442623,2.286340803925493,1.5990521089854277,1.2722596027398276
2023,13806,"Elliott, DeShon",S,15,6.693333333333333,6.0,1.0,12.5,3.7188648208230903,0.5556072939476728,3.75,10.5,-0.3291798326398393,-0.8005200666090551,4.302714032889128,1.4184202318738695,1.2939589269534197,1.5637618055864804,1.3578594946200013,
2023,13325,"Woods, Xavier",S,14,6.664285714285714,5.25,0.4,16.8,5.1893582238568,0.7786818342336035,2.125,10.774999999999999,0.2992968666453753,-0.49366293201036954,3.7467553701965,1.0767329136966595,1.11207696323924,1.4389503496181686,1.7155786612042452,1.3148641641928835
2023,10783,"Smith, Harrison",S,17,6.635294117647058,4.5,1.5,29.5,6.5254200835222855,0.9834409700343871,3.5,5.5,0.8703186378897179,-0.21200012273506827,3.3453448919793267,0.8817174382298931,1.3590636836031877,1.1938536706263496,1.248102313844531,1.9055062181254685
2023,16414,"Aubrey, Brandon",PK,17,10.052941176470588,8.1,2.1,36.9,7.941782111981342,0.7899958800683605,6.1,13.0,0.6905073247711686,-0.5226744633349267,5.61618118142633,1.1242659517503084,0.9865315445963434,1.1592872746137977,,
2023,11387,"Hopkins, Dustin",PK,15,9.366666666666665,8.4,0.6,35.1,8.132376992955722,0.8682253017390452,4.199999999999999,12.149999999999999,0.8018112476225825,-0.46525931581069513,5.013670812587575,1.0256548403435013,0.7671273551435531,1.1892071447742258,,0.8916383226430499
2023,13354,"Butker, Harrison",PK,17,9.364705882352942,5.9,-5.4,29.5,9.524145240416782,1.0170255595922444,4.2,9.4,1.6145784365969644,-0.35604990873813036,4.642829555539238,0.8898305438040568,0.7541437967698859,0.79756336350313,0.2777376982202468,1.1144512882054103
2023,12860,"Fairbairn, Ka'imi",PK,12,9.0,8.55,-0.3,20.8,6.466323014923809,0.7184803349915343,2.8000000000000003,15.2,-0.1711337889342101,-0.5751620758363559,5.2371853298189395,1.2054126217162922,1.33417699794986,1.5499148770363305,1.1532430805400056,0.24454307272689232
2023,10868,"Zuerlein, Greg",PK,16,8.537500000000001,7.9,-3.5,23.1,7.640015952208477,0.8948774175353998,4.199999999999999,13.275,0.5142814093907792,-0.44569845076017367,4.505568497989926,0.9881347496607027,0.9329244902259101,1.0554053888313493,0.7018133947961275,0.5695293826038348
2023,13303,"Elliott, Jake",PK,17,8.299999999999999,6.6,-5.4,24.6,7.466631652578967,0.8995941750095142,2.6,12.7,0.41302815111358776,-0.4422366671955154,4.369354312195882,0.9803190147609395,1.2491311937672427,1.5067189103940952,0.6215005814834202,0.8266273211596573
2023,8930,"Prater, Matt",PK,17,8.170588235294117,6.4,-6.0,24.9,8.216107902513448,1.00557116157472,3.2,13.6,0.8507085666379061,-0.36445666847036895,4.073945812463116,0.8865551837848824,0.9061149933542674,1.6648656419124495,0.9169799028763302,0.553290322062469
2023,15979,"Dicker, Cameron",PK,17,8.005882352941176,7.2,-4.8,25.4,7.218641764718321,0.9016672299795111,3.7,12.2,0.2682065944943284,-0.4407151839174048,4.209928123453772,0.9741125823623928,1.077950631890328,0.9996378850768989,1.4539884457449452,
2023,11945,"Santos, Cairo",PK,17,7.488235294117647,7.9,-3.2,19.1,5.599042182052337,0.7477118389229358,4.9,10.0,-0.6776099252235812,-0.553708112931687,4.2845937913497405,1.134745783938718,1.0338786324574725,2.4721596271720756,0.5625936713602634,0.6048404883428098
2023,8851,"Folk, Nick",PK,17,7.070588235294117,7.2,-0.7,18.3,4.970236673957862,0.7029452866662533,3.7,9.1,-1.0448208356304542,-0.5865637591460807,4.1519761619210644,1.1843061877489687,1.0883177199423142,1.6173454392921234,0.5751883488303693,0.98659310916661
2023,11936,"Boswell, Chris",PK,17,6.9411764705882355,7.4,-4.5,20.6,6.775827175336943,0.9761784913621019,2.1,10.3,0.009610977224781558,-0.38602891661369065,3.5124238528696647,0.8926608467590408,0.9360632815762203,1.2447168938268476,0.5228447989802311,1.0093950486555883
2023,12437,"Myers, Jason",PK,17,6.58235294117647,4.3,-9.3,24.0,8.132450270665311,1.2354928918794486,2.6,11.5,0.801854040464096,-0.19570954261222856,2.9444750037395475,0.7207652651906461,0.9351629476543514,1.7994756652301527,1.255602439850146,0.434858592968855
2023,14244,"Gay, Matt",PK,17,6.570588235294117,5.8,-8.0,37.0,10.047520309004685,1.529166027332853,0.9,12.3,1.9202198995714714,0.019826837893564677,2.59792681235054,0.5947568369653522,0.690405791605571,0.3788088589210556,0.8921143239152464,0.9745038307836583
