season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2022,12754,"Collins, Maliek",DT,15,7.713333333333334,5.5,1.5,19.6,5.423020888356928,0.7030709881188756,3.5,11.0,0.8503358503278917,-0.3442873251316873,4.529073295912982,1.2008887200281986,110.05575979767939,142.89378490091448,1.2663593050538244,1.5730122666591295,0.8991143541585271,0.444521627761095
2022,10267,"Miller, Von",DE,11,7.8,6.9,1.0,19.4,5.63882644141169,0.7229264668476526,3.0,11.0,0.5096522783297992,-0.5590449772271449,4.527181020250532,1.1749064490291745,121.86178208847784,162.68666489944712,1.209121111742661,0.9925469282673471,1.3582629758297213,
2022,12750,"Bradberry, James",S,17,7.905882352941177,6.0,2.0,21.1,5.911252538539905,0.7477030740712678,3.2,10.0,0.6740015793027254,-0.18613411238961042,4.523584394987904,1.143914552225493,134.7741513180243,254.49180333738718,1.0778147338801982,1.7542317780067453,1.8600241542849056,1.2232311017099908
2022,15808,"Karlaftis, George",DE,17,6.570588235294117,6.0,1.0,11.1,2.976133438240721,0.4529477927492592,6.0,9.3,-0.8994521155673256,-1.1649723003959953,4.522246613459724,1.6525069737602514,171.39870574585746,228.81894001541716,1.7738693014851374,3.297629258298694,,
2022,11265,"Gholston, William",DT,17,7.4411764705882355,6.5,0.0,15.5,4.810779418755027,0.6465079060777507,4.0,13.0,0.4573814071380649,-0.5291604305056753,4.519368806624395,1.2805814735577288,117.35922296940082,152.37642803935856,1.5639286842096178,2.2728800572313763,0.8249242343429752,1.6368547204060755
2022,14923,"Taylor, Darrell",DE,16,8.6,8.0,0.0,22.7,7.765790365442529,0.9029988797026196,1.75,14.05,1.6352473835271681,-0.1548989999119109,4.51918290216961,0.9810866609249377,101.75871362552913,135.84887288268644,0.9390021192492666,1.3077166389412096,1.206639577703353,
2022,13325,"Woods, Xavier",S,15,6.433333333333334,5.5,2.0,11.0,2.749949494485712,0.4274532892982972,4.5,8.75,-0.6602844756326025,-0.273364327881818,4.506860842007524,1.7155786612042452,202.12668650231174,381.6724827982993,2.0386218147297437,2.806645427970536,1.3148641641928835,1.1092234029307415
2022,14198,"Ya-Sin, Rock",CB,11,6.290909090909091,6.0,3.0,13.0,2.4956159908034166,0.3967019638560344,6.0,6.5,-0.9230693306976109,-0.7634354123213699,4.504117022604494,1.79965680082131,219.733050538839,376.73454798723543,1.7479591020925191,1.9435607407030628,1.0687086902759069,1.0550581423954897
2022,12791,"Lowry, Dean",DT,15,6.86,7.0,0.0,12.5,3.5908773301242136,0.5234515058490107,4.75,8.75,-0.32558735565372626,-0.9313630337848058,4.5029329608867075,1.494267763372016,136.94255870371123,177.80296608884598,1.2530963527978256,0.8551495024459114,1.3333681022934505,0.9289721881053509
2022,15387,"Werner, Pete",LB,12,7.583333333333333,8.25,0.0,17.5,5.203497755249722,0.6861755281647985,3.125,11.625,1.1105780634570175,-0.10344359559908382,4.497357010979093,1.222428641473421,134.56405917921657,356.5398647421317,1.1475585926646468,0.6422349373883453,0.9303027042406012,
2022,14186,"Rapp, Taylor",S,16,7.45,5.75,2.0,19.2,4.950378773386942,0.6644803722667035,4.125,8.75,0.2684471457256754,-0.20880246240084385,4.475871343471914,1.2520211374307988,147.5110932902973,278.54276043730334,1.694882254412522,1.774931061550721,1.0688828596938673,1.3610302429332966
2022,12797,"Ioannidis, Matt",DT,14,7.321428571428571,6.5,1.0,17.0,4.662185044349387,0.6367862499599163,3.375,9.75,0.36200920098274436,-0.5609350914864072,4.47305112173802,1.2930394386766,118.50093643029349,153.8588016834022,1.178622331219298,1.4484691150559248,1.3653194116053973,
2022,13156,"Smith-Schuster, JuJu",WR,16,8.55,5.6,0.3,27.3,7.895647535193045,0.9234675479757947,3.2,13.4,0.8654972030924775,-0.2597726068459382,4.445097089887371,0.9611441962121823,141.72534766601015,272.9004652850421,1.1122463815450538,1.1352559855124238,,0.9337827929018387
2022,11359,"Harmon, Duron",S,17,8.147058823529411,7.0,2.0,31.5,6.792653267192761,0.8337552746734798,3.5,8.5,1.0460129570993748,-0.1626950583792198,4.442827751363979,1.0454794463688901,123.17668730647426,232.59250364545062,1.5246514531033983,1.5742088943772115,0.9686132935764861,0.9029059498068523
2022,11247,"Ertz, Zach",TE,10,6.37,7.4,2.0,9.5,2.7727423248473704,0.43528136967776615,3.925,8.825,-0.29322335643257336,-0.20400280695572598,4.4381541728156915,1.6884269985911917,352.61498524168576,717.8572614953922,1.6884269985911915,1.701704208999409,0.8572045033173454,0.5123269025694264
2022,15384,"Samuel, Asante",CB,17,6.9411764705882355,6.0,2.0,18.0,3.9401491198310237,0.5676486020095542,5.0,8.0,-0.29933588205007433,-0.6177234705791816,4.427762995922942,1.4050540382930095,171.55315939413524,294.1296350350717,1.4984063182603198,1.8755670207243706,0.8809974408182387,
2022,13746,"Green, Rasheem",DE,16,7.2125,5.75,2.5,17.3,4.586512155222092,0.6359115639822658,3.375,10.5,-0.047235309786670086,-0.7543370955587059,4.408856908158752,1.291055993363943,133.9088607925697,178.76963219699468,1.3227921913656717,1.2457168202085822,1.4422073412059313,0.8613234502210095
2022,15429,"Graham, Ta'Quon",DT,11,7.263636363636365,6.5,0.0,14.5,4.710196430428687,0.6484625874182172,3.75,11.45,0.3928243097597283,-0.5227716695614627,4.406309502609034,1.2720466716223027,116.57704882115503,151.3608717004631,1.4392388762221813,1.4314236533465254,0.7673095681295066,
2022,15385,"Ojulari, Azeez",DE,8,8.075,8.1,0.0,16.9,6.76234981348939,0.8374427013609153,0.75,14.975,1.1042239087638872,-0.3020301753368704,4.394694862603983,1.0402777759342006,107.89804051814518,144.04493402482547,0.9994196437847062,0.9491141144012851,1.3883243021012779,
2022,12701,"Smith, Jaylon",LB,14,6.321428571428571,6.75,2.5,10.6,2.775190745420824,0.43901322526431114,3.625,7.875,-0.1595873473761019,-0.19244863281073118,4.392891226046572,1.6744660065445025,184.32400481606354,488.38342233954853,1.9235476864560634,3.2447594405306064,0.9068096622251199,1.774303800851322
2022,14270,"Epps, Marcus",S,17,6.547058823529412,6.5,-1.0,11.5,3.215791485605485,0.49118108944558175,4.5,9.3,-0.46366730103952836,-0.2560060344371157,4.390518944928141,1.552984497901253,182.9701067334888,345.49942970564547,1.4130775150167396,2.9734499912600953,0.8887174751127371,0.7957340254055345
2022,14405,"Granderson, Carl",DE,16,7.54375,6.75,0.0,19.9,5.423325634470053,0.718916405563553,3.75,10.075,0.39560866399340794,-0.568044968458793,4.388666008180167,1.1744305721505566,121.81242394210715,162.6207712937485,1.6198546306632695,2.159061666766973,0.7982510894336655,0.5950559832981875
2022,15842,"Chrisman, Drue",PN,8,7.450000000000001,6.9,1.5,14.8,5.198557492228012,0.6977929519769143,2.2249999999999996,11.5,1.1980176901779276,-0.44897588817117867,4.388049786238777,1.2018925386012949,119.8808949598268,172.99483882381634,,1.1397121123591638,,
2022,14878,"Gross-Matos, Yetur",DE,17,7.194117647058825,6.0,-1.0,17.7,4.625310239290828,0.6429294690755851,4.0,9.9,-0.026703257961341653,-0.7385864424315693,4.378835356277762,1.278883713259124,132.64634687337295,177.08416382961005,1.8586985693602518,1.8046843973835465,0.8825922307946338,0.8766747663134882
2022,13774,"Reed, D.J.",CB,17,7.68235294117647,6.0,-0.4,20.0,5.870387831071915,0.7641393041977226,4.0,12.0,0.5341198718416377,-0.45023821284388915,4.354731467575443,1.1181833005747321,136.5270464817194,234.0770085255405,1.2758549555828032,0.9031830627091988,1.0269923341435254,1.0789811540607888
2022,13692,"Vea, Vita",DT,15,7.293333333333334,7.0,0.0,18.2,4.924153621576899,0.6751581748048764,4.5,8.5,0.5301482792856304,-0.43551871300640643,4.353817712875303,1.2311181983481354,112.8261482186065,146.49079143505404,1.129835299184645,1.4640081253483703,1.180131244996045,
2022,14302,"Scott, Nick",S,17,7.176470588235294,5.5,0.5,15.5,4.671380878065765,0.6509301223534263,4.0,10.5,0.15069095598502147,-0.21249330397548027,4.346925706343722,1.2653832889253671,149.0854002382767,281.5154982381332,1.3021889077742939,1.417567917697049,0.6233276433226711,0.4559249400724688
2022,12860,"Fairbairn, Ka'imi",PK,17,7.523529411764706,7.1,-1.1,21.5,5.523801910211173,0.7342035377137602,2.8,10.6,-0.7445458404827797,-0.8335830569941849,4.338319723233378,1.1532430805400056,150.7360823788922,200.4983381330821,1.0645693246762515,1.211833959367655,0.24454307272689232,0.6853898683118141
2022,13270,"Moreau, Fabian",CB,15,6.973333333333334,5.4,0.0,17.0,4.251974704638879,0.6097478065925735,4.5,10.0,-0.16469303898861787,-0.5818388406627725,4.331941503367602,1.3277545543343994,162.11510909057074,277.94800188396016,1.2963026076093027,2.6670302453688617,1.2089371091969179,0.3491665520909719
2022,15016,"Jackson, Dane",CB,16,7.5,6.5,1.0,21.7,5.489649351279187,0.731953246837225,2.75,10.25,0.36972120194488084,-0.47767304844920694,4.330370934490286,1.155686477655632,141.1060792734848,241.92780677730167,0.9557050092403879,0.8656176189111573,0.7216476870585967,
2022,15823,"Harris, Christian",LB,12,7.666666666666667,5.5,1.0,20.5,5.945352993912323,0.7754808252929116,3.5,10.375,1.4986174918244293,-0.07128407450380901,4.318079112683096,1.103855581334251,121.51162262766758,321.95623229948535,1.2000967085426353,1.2903633987315073,,
2022,14954,"Hawkins, Jaylinn",S,16,7.5375,5.0,1.5,23.6,5.667547419298757,0.7519134221291884,3.0,10.125,0.5711413543928099,-0.18498729017191565,4.302438639256098,1.1304756495894164,133.19080167543166,251.5019903657129,1.2180217567159173,1.0293165527288861,0.6656884007270846,0.36957470916694357
2022,13760,"Whitehead, Jordan",S,17,6.8999999999999995,5.0,2.5,18.3,4.179924007189886,0.6057860879985342,3.5,8.5,-0.056737449414191066,-0.22478971768815928,4.296960878892792,1.332065874021047,156.9418339172414,296.35067215840786,1.1034912937123686,1.708309685955304,1.2621543559449766,1.2121230288703215
2022,8930,"Prater, Matt",PK,13,8.446153846153846,7.0,-0.7,22.6,8.210838557814007,0.972139355661039,0.3,14.8,1.010418469753259,-0.5175406258171358,4.28273682684193,0.9169799028763302,119.85500759738589,159.42254476137865,1.0110103769105059,1.563671369530286,0.553290322062469,0.45181745661948214
2022,11313,"Mathieu, Tyrann",S,17,7.1000000000000005,5.0,2.0,18.5,4.6723215038451835,0.6580734512458004,3.0,9.7,0.15108796438405847,-0.21054759113431398,4.282078091694542,1.2516920973515016,147.47232632352464,278.4695574144135,1.3709607664848686,1.3781174174377815,0.8854329789516998,0.9592145876138181
2022,12437,"Myers, Jason",PK,17,7.088235294117647,7.3,0.3,16.8,4.645286333597453,0.6553515989307611,2.6,10.8,-1.3183242012353038,-0.9383195302624707,4.282011929487452,1.255602439850146,164.11509074025105,218.29413659080217,1.1351964896937314,0.6343937052657173,0.434858592968855,1.2454736716799841
2022,14414,"Owens, Jonathan",S,17,6.823529411764706,6.5,-0.5,17.0,4.0870713535654035,0.5989673535397574,3.5,9.5,-0.09592761852116867,-0.22664701691053005,4.267460118343837,1.341347297395831,158.0353561177643,298.4155520636343,1.5212526756666023,1.6455791447209578,,
2022,15492,"Tonga, Khyiris",DT,11,6.818181818181818,6.0,0.0,14.0,4.080289245945502,0.5984424227386735,5.0,9.5,-0.011468504807064041,-0.6862596345366044,4.265516055623675,1.3420853593372268,122.9957626146507,159.69477725737738,1.5353697790346383,2.478862910721409,0.7600494711341398,
2022,12744,"Ward, Jihad",DT,17,7.111764705882353,6.5,0.0,17.9,4.759496062417331,0.6692426225069862,3.0,10.0,0.42446625235822244,-0.4548533476099108,4.26047394788027,1.2347894032412028,113.1625967480506,146.927628215655,1.0299380179529942,0.921287291461218,0.8183561721049343,1.349409419818179
2022,14238,"Cominsky, John",DT,14,7.064285714285712,7.25,0.0,18.8,4.674032694863511,0.6616426463911949,4.5,8.25,0.3696133688512039,-0.47969342234758044,4.251386860844081,1.2450202693898371,114.10020714325016,148.14499928627234,1.792766699782475,3.195440146392189,,1.6001635827067013
2022,13085,"Fox, Morgan",DT,17,7.417647058823529,7.5,-0.3,20.6,5.528241428085177,0.7452823495436004,4.0,9.0,0.9178694635408813,-0.2063219741103475,4.250112917696829,1.1362396964842685,104.13098318212568,135.20119564574722,1.5261623844212076,1.4843780357117604,1.1748943051439933,0.7693517320139402
2022,14080,"Singletary, Devin",RB,17,7.805882352941177,7.2,-2.6,23.0,6.554519822519895,0.8396898039400015,4.1,12.0,0.46246064794987274,0.034533659865536186,4.243042678294777,1.0332731313606425,158.37753761924418,306.1492100857541,0.8488776087283137,0.5560605416636791,1.0075976405063305,1.0538794032115573
2022,14028,"Neal, Ryan",S,14,8.371428571428572,7.0,0.0,30.5,8.149971829173799,0.9735461229388497,2.75,9.875,1.618894203888547,-0.12461857434138918,4.241820585861201,0.9149130432005357,107.79356612541496,203.5448100629663,1.3371477773938374,1.9103210532057744,0.9051722414654961,0.600933461704571
2022,14847,"Duvernay, Devin",WR,14,7.935714285714285,7.5,-1.2,20.0,6.91908407882112,0.8718917831097722,1.75,14.325000000000001,0.5167418466479728,-0.2758994062708887,4.239408686612582,1.0021000164574134,147.76448090541078,284.5291703691508,0.813254427529279,0.7437551988576231,0.9449490111887614,0.551241201280691
2022,13258,"Walker, DeMarcus",DE,17,7.358823529411764,7.0,0.0,19.1,5.424460810670973,0.7371369606827062,2.5,11.3,0.39620940233262286,-0.5271516192827194,4.236179239730008,1.1454383093424467,118.80533447086191,158.60627758828196,1.6254426035614624,2.1635039589587577,1.2400006289530108,0.6730792150922362
2022,15361,"Horn, Jaycee",CB,13,8.061538461538461,6.0,0.4,24.7,7.287981514535627,0.9040435084824728,3.0,10.0,1.146221165470665,-0.33098630192933115,4.233904543475232,0.9726781421266414,118.76127451878462,203.61741196649893,1.0545747235744032,0.9982382574611425,,
2022,15752,"Burks, Treylon",WR,11,7.963636363636365,6.9,-0.4,21.5,7.016898139786001,0.8811173463201598,1.85,10.7,0.5516737064001562,-0.27301474119878355,4.233460703137326,0.9933563112289889,146.47517939553202,282.04654472925614,0.9720307392425156,1.404066017557548,,
2022,13738,"Jackson, Donte",CB,9,7.588888888888889,4.0,3.0,21.5,6.045833173800952,0.7966690858595692,4.0,10.0,0.6098752328441196,-0.4225103926211813,4.223865679337486,1.077074733632244,131.50780569457007,225.47146919247797,0.9524596366157584,1.458995511117285,1.1501346541429573,0.9932365437214382
2022,15499,"Gillikin, Blake",PN,17,6.105882352941177,5.5,2.4,10.4,2.751357010263095,0.450607602836923,3.2,9.4,-1.199619413946497,-0.8180315436533484,4.209189543057702,1.6276462987224325,162.3470391088129,234.27586083307523,1.7557929698750254,1.6546861160745316,1.3726488443858629,
2022,13157,"Samuel, Curtis",WR,17,7.676470588235294,6.4,-2.8,19.8,6.341138273376171,0.826048663964712,3.5,13.2,0.31034287270685246,-0.29023371210982235,4.203869666632083,1.0456785177409422,154.1903411140161,296.90254090352835,1.0610731074389583,0.9798399053575436,,1.3144331230623305
2022,15469,"Hamlin, Damar",S,15,6.599999999999999,7.0,-0.7,14.1,3.7714718612234135,0.5714351304883961,4.75,8.75,-0.22913218502693114,-0.2341462936124717,4.199982469495094,1.383220983369217,162.968845667872,307.7313788751896,1.492689526547847,2.196696810727331,0.29948441275918425,
2022,13711,"Wallace, Levi",CB,15,7.766666666666667,6.0,1.0,23.0,6.620339031264855,0.8524041671156466,3.0,10.0,0.8579405160442267,-0.37500277854521263,4.192749511441684,1.0192022474067697,124.44173735599185,213.3566232234568,1.0088741379173554,1.312163960146358,1.065340979969571,1.0597055225485186
2022,11010,"Gipson, Tashaun",S,17,7.829411764705882,4.5,0.0,21.4,6.8239857859553315,0.8715834587621385,3.0,9.0,1.0592374225391963,-0.1523913491914936,4.183308913129762,1.0006935057014406,117.90008064674444,222.62877446441496,0.995905822839853,1.8350916888205948,1.2620883502646922,1.2959432468204595
2022,11761,"McKinnon, Jerick",RB,17,8.476470588235294,6.3,-4.2,29.3,8.709057449626776,1.0274391161946925,3.3,13.5,1.1163773445436682,0.05413230414156707,4.180875529394348,0.8730477322040294,133.81858663881084,258.675915853398,1.098248867342906,2.3710086726595754,0.5010074753259299,0.8049447045365966
2022,13479,"Davis, Michael",CB,17,8.0,7.0,-3.0,29.5,7.345987300000233,0.9182484125000291,3.0,10.0,1.1712674228962061,-0.31887828875623375,4.170471325751653,0.9585444732224524,117.03559316542544,200.65871375048857,1.3399729759206962,1.2100843594068407,1.097272759579578,1.1623585013419573
2022,13276,"Sutton, Cameron",CB,16,7.11875,6.0,0.6,17.0,5.032546416825184,0.7069424290535816,2.75,9.75,0.1723492040552739,-0.49899183461066315,4.170468715776788,1.180057227598833,144.08167952487435,247.02950364515544,0.9476528413791945,0.7866860180178671,0.7617117667146334,0.8737193856880918
2022,9099,"Ryan, Matt",QB,12,12.274999999999997,9.1,-27.2,60.5,23.930598439376034,1.949539587729209,-3.3,26.95,1.5234787245769121,1.742806289413715,4.161666468579346,0.4923668410868366,38.68679404259443,54.675894077556656,0.6338923702884616,0.581877084429443,0.7935156208707375,1.3962053482909516
2022,15914,"Rodriguez, Malcolm",LB,16,7.0875,6.0,2.0,19.0,4.995857659101188,0.704882914864365,3.875,8.125,1.0019685396355158,-0.0967069224503554,4.157176975736108,1.18206608678273,130.1209784023493,344.7675131284455,1.0257309925456892,1.7623524199372074,,
2022,13284,"Hendrickson, Trey",DE,16,7.8125,5.85,-0.4,25.1,6.87230629046756,0.8796552051798477,2.75,9.7,1.1624131760443701,-0.20729043513820983,4.156347386728561,0.9924029517830145,102.93244398656026,137.41581433598583,0.9674246624394701,1.0827923347901258,1.3841730293187091,1.2009536839180903
2022,10753,"Jones, Chandler",DE,15,8.22,5.0,2.0,29.2,8.037926764201492,0.97784997131405,3.5,7.5,1.7792627074018794,0.013093237726277972,4.156028070490489,0.9095006204917223,94.3337799492711,125.93651417441656,0.944157166644196,1.4421081826559397,0.9723228449587621,
2022,12742,"Howard, Xavien",CB,14,7.042857142857144,6.0,1.0,16.4,5.021199954153572,0.7129492835512171,3.0,9.75,0.16744992680790544,-0.49387169629108285,4.111538625508034,1.169676675161536,142.81424317129589,244.85647113776946,1.125047192095857,1.4732198372384968,1.3290901223961724,1.5287076718609638
2022,15331,"Freiermuth, Pat",TE,16,6.69375,6.949999999999999,0.0,15.5,4.242709739953936,0.6338315204412976,2.7,8.399999999999999,0.3516570917038726,-0.1599884337135471,4.0969646602190775,1.2767729536861243,266.6442058772259,542.8370529784573,1.2652293807508468,1.0210660374295748,1.0214756416947888,
2022,14199,"Murphy-Bunting, Sean",CB,12,8.25,5.0,0.0,23.0,8.367845202519781,1.0142842669720946,1.75,13.5,1.612494377653071,-0.23701899638788745,4.095747623746044,0.8806721099299227,107.52759590109858,184.35715582437717,1.0492209027277237,1.4176565846799936,1.3657123980388026,1.0382149532052038
2022,15362,"Surtain II, Patrick",CB,17,6.964705882352941,6.2,2.0,16.0,4.90101324175397,0.7036927796437287,2.0,9.6,0.1155546319889652,-0.5017617792589211,4.088005751723254,1.1802559318241435,144.10594075377224,247.0710997686337,1.1995433923446541,0.9771832315537722,1.0032352833520217,
2022,15716,"Robinson, Brian",RB,13,7.253846153846155,6.4,0.6,22.0,5.647683716440461,0.7785778188093955,1.6,9.2,0.18722977549780076,0.02815434457967201,4.078453063528015,1.091184006830317,167.25397268746673,323.3076633952569,1.0837904128431715,1.6042353325119985,,
2022,15852,"Gordon, Kyler",CB,15,7.7,8.0,-3.0,20.8,6.869158124059552,0.8920984576700716,2.5,10.0,0.9653778518308131,-0.3411680555273223,4.069555666506791,0.9785036567581024,119.47255352506258,204.8369070504921,0.8468355700986242,0.8982071777080632,,
2022,15445,"Lenoir, Deommodore",CB,17,6.9,8.0,-2.4,13.0,4.869835122224064,0.7057732061194295,2.0,11.0,0.10209226437277637,-0.49998845990791996,4.04508640143155,1.1755015015456873,143.52543814450664,246.07582214621507,1.3650822679693555,4.813788237884461,0.2534028003177626,
2022,13202,"Lawson, Carl",DE,17,6.811764705882353,7.0,0.0,16.1,4.695414828875603,0.6893096035482319,2.0,9.9,0.01039628190248047,-0.634493069786217,4.03227726378569,1.196008528008686,124.05049843465159,165.60862251952673,1.3419224166305834,1.6094071639677239,,0.8260866615392245
2022,15347,"Weaver, Rashad",DE,16,6.85625,7.0,0.0,16.1,4.830498000982922,0.7045393620394416,3.75,9.175,0.08188266472291936,-0.6003121226210214,4.022347710290866,1.1759287112085717,121.96781154388336,162.82821525416378,1.1565501169615808,2.5003448159423995,,
2022,13630,"Sutton, Courtland",WR,15,7.22,7.3,-2.4,18.4,5.747022417449463,0.795986484411283,3.25,10.7,0.09816916730031042,-0.299633606443806,4.020074796034273,1.0701016764561653,157.79165366800981,303.8370793457117,0.8317108008252856,1.1694261018477579,0.7361953337719959,
2022,13332,"Jones, D.J.",DT,15,6.786666666666667,6.5,0.0,16.6,4.684850288133253,0.6903021053241531,4.0,8.25,0.3765564159184493,-0.38602166720131675,4.015061358138208,1.1938162524408746,109.4076016619704,142.05223177006482,1.2495472301536723,0.8678080026429478,1.1810955971286494,1.1230711947139032
2022,14803,"Edwards-Helaire, Clyde",RB,10,8.36,4.95,-2.0,25.8,9.050878410408574,1.0826409581828438,1.475,15.825000000000001,1.2201223108365506,0.05989467552666071,4.014134057602664,0.8317680961439629,127.49134661428528,246.44514396080547,0.8317680961439632,0.5432152859262375,1.1159974527230903,1.372170535138875
2022,9940,"Woods, Al",DT,14,7.335714285714286,4.25,0.0,22.5,6.079897454828041,0.8288078322063541,3.25,11.125,1.2719384013441455,0.0666761511774055,4.011200169054481,1.0361328440868582,94.95666459805868,123.28947826926353,1.1698138206443514,1.3529736215924655,1.1181215011032093,
2022,15762,"Pickens, George",WR,17,7.7,6.6,-5.0,17.4,7.103603062572417,0.922545852282132,1.8,14.6,0.5826382136777595,-0.2600608042506912,4.005106037320161,0.9501946159682336,140.11077924538586,269.7915191404099,0.9854236473694712,1.4382182865144242,,
2022,14900,"Madubuike, Nnamdi",DT,17,7.147058823529411,5.5,-1.5,18.0,5.648124899370829,0.7902726196650542,2.5,12.0,0.9948141741586521,-0.059273923529928656,3.9921622802154952,1.0750488192852394,98.52312928982873,127.920091328129,0.9591616524502353,1.054149542797111,1.3559219069666573,1.2476293414232444
2022,13909,"Maher, Brett",PK,17,8.152941176470588,9.6,-4.8,30.4,8.509172742473012,1.0436936264216539,2.1,12.0,1.205267262406313,-0.4224974083336028,3.989316730779135,0.8573764929156482,112.06446918835479,149.06012867943193,0.8262383444244756,3.6431154066583313,0.9247445246875375,
2022,12245,"Peters, Marcus",CB,13,7.346153846153846,5.0,-1.0,23.2,6.1816870219924445,0.8414861914754114,3.0,10.3,0.6685354238371494,-0.38430907112643253,3.989252746048591,1.0229008621035358,124.89332784242089,214.1308797013193,0.9985608944754635,1.3498309287907184,,1.1904103499849163
2022,15173,"Tart, Teair",DT,16,7.41875,5.25,0.0,17.6,6.379480655782256,0.8599131465249882,1.5,12.625,1.4642196429211605,0.16834204073304973,3.9887615256986564,1.005321423830412,92.13294395665807,119.62322644660262,0.9749999491325622,1.1420140312794604,0.9118484744275592,0.9290593616557145
2022,15418,"Bynum, Camryn",S,17,7.31764705882353,6.0,0.5,21.3,6.1443647347044426,0.8396639910769735,2.5,7.0,0.7723908663287492,-0.1610856315203556,3.9777084806338157,1.0242544061723713,120.67598760507482,227.87047371322205,1.0068433227975673,1.264705882352941,0.4694678724587374,
2022,11985,"Way, Tress",PN,17,6.523529411764706,4.8,2.1,15.0,4.184218166025722,0.6414040470914091,2.6,9.5,0.2042218722225251,-0.533166332009563,3.9743592830324084,1.2583439205001117,125.51154991973259,181.12018896895702,1.188011217968525,1.4052832873990555,1.098201766133382,1.0965699344446427
2022,14303,"Elliss, Kaden",LB,17,7.31764705882353,5.5,0.0,18.0,6.18082759489257,0.8446468578229395,2.0,11.5,1.6217863053575725,-0.0463768567490217,3.9669636645031616,1.0190534394709985,112.1766642922209,297.22240067613285,1.550897348646816,1.694678936554928,0.5688332336284628,0.2220579317778708
2022,10814,"Anger, Bryan",PN,17,5.7705882352941185,4.9,1.2,10.4,2.632771902249292,0.4562397791869313,4.1,8.1,-1.3158028067930878,-0.8096225236937297,3.962663510343081,1.5884807498431601,158.4405325781175,228.63855333826297,1.4952026495894664,1.9275010088626285,1.3306014565545128,1.0268425637734715
2022,13727,"Vander Esch, Leighton",LB,14,6.45,6.75,0.0,13.5,4.049294471174665,0.6277975924301806,3.25,8.25,0.5068532944849803,-0.12446593711890212,3.962409104175311,1.2774061875023652,140.6159476137431,372.57490037528555,1.2151617020389869,0.8156787184730553,1.0565087447995605,1.2879902908166174
2022,14143,"Knox, Dawson",TE,16,6.84375,6.9,-0.5,20.6,4.977821906968951,0.727352972707792,4.125,8.95,0.6741536714398457,-0.139256703768348,3.9619869871018683,1.1448567900662194,239.0945302757431,486.75113629850773,1.2175497345708692,1.7325311182666652,0.9584493241564379,0.7210567252198827
2022,13322,"Clark, Chuck",S,17,6.735294117647059,5.5,-2.4,16.0,4.731737794991776,0.7025287555882986,5.0,9.0,0.1761657021422223,-0.1984387749478586,3.956053074310465,1.1750876188949468,138.44691131236317,261.4270153572287,0.9420321989248777,1.5268396107843702,0.8771589638241245,0.9490456318192209
2022,15872,"Bryant, Coby",S,17,6.5,5.0,0.0,18.0,4.194394017789768,0.645291387352272,4.0,9.0,-0.05063011547969148,-0.21402919281176108,3.950667978916668,1.251349046248473,147.43190860073284,278.3932372962047,1.4894725151391819,1.441924707221351,,
2022,14017,"Wilson, Jeffery",RB,16,8.181249999999999,7.2,-4.5,30.4,8.79177305425362,1.0746246666772952,3.2750000000000004,11.375,1.1414820882500822,0.05905787647933802,3.9434843957114585,0.8355228368416895,128.06686393691385,247.55763867667224,0.8919709470559307,0.5840704005563249,0.488307670528105,0.8581880072513658
2022,14154,"Nelson, Anthony",DE,17,7.141176470588235,5.7,1.0,16.9,5.796556667897955,0.8117089238407351,2.0,14.9,0.5931235440474393,-0.3597858442981259,3.94167980110695,1.0507050583890538,108.97956256046464,145.48877647538512,1.3603829745777187,3.1908896392712465,0.5873336961983571,0.761712288959759
2022,11793,"Jones, DaQuan",DT,17,6.5588235294117645,5.5,-1.0,17.9,4.417619644310644,0.6735384211056588,4.5,7.0,0.20503998970371923,-0.44081278266296525,3.9191353163428047,1.21064673417957,110.9500355483255,144.05489129816118,1.1787514526172083,1.7105681843710356,0.8735460972318918,1.3326602687873494
2022,13709,"Oliver, Isaiah",S,12,7.741666666666667,6.5,0.0,20.9,7.565432168018486,0.9772355868269302,0.75,11.025,1.3721784959771905,-0.12361363149580339,3.915399216079507,0.9038267439175358,106.4873963820394,201.0783913157097,0.7917649709028833,0.8288375452228807,,1.4104662157296244
2022,12817,"Brown, Anthony",CB,12,6.316666666666666,7.0,-1.2,11.0,3.890551232009275,0.6159184008457955,5.0,9.25,-0.32075170214796117,-0.5765791334228284,3.9090257672419786,1.2916062764711032,157.7015056951885,270.38083401332455,1.159631258683923,0.8217534274618647,0.9804073986356224,1.5280128393576868
2022,12780,"Ridgeway, Hassan",DT,12,5.508333333333333,5.75,1.0,9.5,2.298716429275743,0.41731614449786564,5.125,6.625,-1.1549339329686183,-1.27826021715806,3.8864535302988834,1.6698414220899633,153.0330524259009,198.6944810183224,1.939443939003142,2.994566180208615,0.6990174946675147,
