season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2021,14842,"Pittman, Michael",WR,17,9.988235294117647,7.6,-3.1,25.0,7.14356002473484,0.715197411192534,5.8,17.2,0.6360925232720143,-0.13341794904271465,5.8233735830869024,1.2265195152709485,1.1573902558484603,0.970331026944102,0.7477244063404812,
2021,12175,"Cooper, Amari",WR,15,9.706666666666667,7.7,-2.4,29.3,8.23419428696916,0.8483029828608337,3.1,15.2,1.0087884501826068,-0.11006530663134871,5.251664232907599,1.0511655229481403,1.0701721088506428,0.791861023002432,1.3925079580140212,1.0290227144207458
2021,12650,"Boyd, Tyler",WR,17,9.641176470588235,8.2,-1.1,23.5,7.227647800879898,0.74966450649761,3.3,14.0,0.6648273363596114,-0.12737088623738205,5.510300080263647,1.171802282246108,1.4266594896538176,2.0933670952296546,1.1251947254615295,0.9395008427211213
2021,13635,"Moore, D.J.",WR,17,9.441176470588236,10.1,-1.2,27.8,7.654146037089535,0.8107195179471781,3.0,14.6,0.810572029126042,-0.11665911938996025,5.214046889653979,1.0909425875326904,0.980537846014633,0.8644952272420151,1.4528630694983262,1.4579723373461988
2021,14109,"McLaurin, Terry",WR,17,9.358823529411765,8.7,-3.0,25.1,8.434108539212136,0.901193244290423,2.0,11.4,1.0771039525671509,-0.10078600038797966,4.922605083685079,0.9920199126936631,0.9437188256311753,1.0272395696755166,1.2996844274056725,1.1991357423386757
2021,14974,"Mooney, Darnell",WR,17,9.235294117647058,9.8,-1.7,25.0,7.11666984054882,0.7705948234989168,4.5,10.7,0.6269035013725242,-0.12369877693074767,5.215927435841567,1.1378181321987344,1.4347732225690362,1.5297528806013194,0.9217417618716981,
2021,15282,"Smith, DeVonta",WR,17,9.076470588235296,7.3,-2.3,26.2,7.712673253789712,0.8497436507739797,3.7,15.0,0.8305721850287942,-0.1098125493486328,4.906880250372785,1.0417549612901351,1.1244757704945676,1.2316800982143459,,
2021,15288,"Moore, Elijah",WR,11,8.990909090909092,6.4,-4.1,30.7,9.923567407069124,1.1037334830916112,3.0,12.45,1.5860878278893222,-0.06525142650535032,4.2737871328150385,0.8230744367532055,0.984791217007482,1.5708629388910345,,
2021,10261,"Green, A.J.",WR,16,8.9875,10.3,-3.7,21.9,6.881939679334598,0.7657234691888287,4.1499999999999995,13.175,0.5466905665355187,-0.12455342932310613,5.089981617636226,1.140265006539448,1.259612636948023,2.3197041147149817,0.5520147832754021,
2021,14840,"Aiyuk, Brandon",WR,17,8.894117647058824,8.0,0.0,20.3,6.801165175972795,0.7646812697853009,3.2,13.7,0.5190879783502758,-0.12473627749157029,5.040070294473586,1.1401011831479058,1.8746251840067678,2.098389367766038,1.43181484660991,
2021,13153,"Davis, Corey",WR,9,8.655555555555557,5.0,-2.4,24.9,9.122025982460878,1.0538926038786636,2.2,10.9,1.3121818682602773,-0.07399573536590304,4.21422012972344,0.8551208592581787,0.7422657305498225,1.235741132374586,0.8754319583162977,0.8535405047325801
2021,14558,"Harty, Deonte",WR,13,8.515384615384614,7.4,-2.7,19.3,7.019077975154699,0.8242819663686639,4.1,16.5,0.5935540165897132,-0.1142796622099196,4.667800686718933,1.0618907362875893,1.1013483206068038,0.7029979821294695,0.9780824464000596,0.4548966890785687
2021,14127,"Meyers, Jakobi",WR,17,8.241176470588234,9.2,-2.9,16.6,6.0018682212565055,0.7282780853773062,4.7,13.8,0.24594900800056255,-0.13112301650977906,4.7684319672369595,1.1769967971647046,0.9846116079744608,1.0490834498703852,0.9283732346702628,0.6888722117015216
2021,13652,"Wilson, Cedrick",WR,16,8.1625,5.1,-6.0,27.3,8.468756918816363,1.037519990054072,2.475,13.525,1.088944136210467,-0.07686822065102604,4.006095665242225,0.8620455747236934,0.7275216635805242,0.6121268794274863,0.3173325551058501,
2021,14858,"Jefferson, Van",WR,17,8.076470588235296,7.2,-3.3,21.5,6.78324314345672,0.8398771554170736,1.7,11.6,0.5129635893117209,-0.11154357183728873,4.389679258996221,1.0376741981939865,1.2466421547061424,1.0873355225720946,0.24461373319863777,
2021,9918,"Sanders, Emmanuel",WR,14,7.992857142857143,5.85,-5.0,24.8,8.0836222684878,1.011355779792933,2.5,12.075,0.9573343743866156,-0.08145858782007886,3.9738654012170835,0.8799195856685219,0.7649646466355112,0.7097277795851494,1.3722132510334917,0.7419922801282791
2021,15034,"Callaway, Marquez",WR,17,7.647058823529412,6.2,-3.4,21.0,6.7273906878616785,0.879735705335758,2.3,14.4,0.4938774635324132,-0.10455060789430531,4.068156391253683,0.9896042703705336,1.209998383160811,1.9404722158551815,0.7573488642779644,
2021,14105,"Brown, Marquise",WR,16,7.6125,6.4,-8.1,30.0,10.648349343912416,1.3987979433710893,-0.55,17.725,1.8337632266123365,-0.01348398549709099,3.1734644516586368,0.6535260726858604,0.31627414451050767,-0.19229830258765715,1.108708138359367,0.6698815427064088
2021,13377,"Patrick, Tim",WR,15,7.58,6.9,-2.7,20.0,7.011818594344837,0.9250420309162054,1.15,12.3,0.5910733117802149,-0.09660186159471607,3.937576363666393,0.9461023000883172,0.6846688712518306,0.5959952500285498,1.1065678217240602,0.5900593147328034
2021,14857,"Peoples-Jones, Donovan",WR,14,7.464285714285714,6.199999999999999,-3.7,25.2,9.113616746609528,1.2209630091151522,-0.6000000000000001,14.2,1.3093082303609802,-0.04468414921583278,3.3608329736475615,0.7380431651009545,0.9616141067161094,1.1089300096356958,0.613994270376079,
2021,13646,"Gallup, Michael",WR,10,7.37,6.45,3.3,17.2,3.9332048001597877,0.5336777205101476,4.35,9.174999999999999,-0.4609629769688176,-0.16526458306409927,4.805442435160703,1.4939578425289144,1.4939578425289144,2.415091322197158,0.9060154340319142,1.347743822937898
2021,13632,"Lazard, Allen",WR,15,7.1800000000000015,8.0,-2.4,19.8,7.358822369555244,1.0249056225007303,0.6,12.85,0.7096528375862106,-0.0790813422433574,3.545844270575337,0.8589726737286838,1.1048433030473428,2.0205826249490486,0.8787309132192348,0.7534185744858412
2021,14845,"Davis, Gabriel",WR,16,7.15625,7.9,-2.0,22.5,6.5349032844794275,0.9131742580931951,3.35,8.55,0.42809989381330954,-0.09868399723698452,3.7405113359263082,0.9497467624754539,1.1863764551837026,1.658234637158322,0.7670434386722159,
2021,13809,"Gage, Russell",WR,14,7.128571428571428,8.0,-3.0,17.0,6.7286624197669225,0.9439005398470633,0.275,13.25,0.49431204487431574,-0.09329323964933764,3.6671482323536315,0.9223551296973854,1.1938868033643466,1.3406295568297506,0.9026105989832058,0.8100231891437751
2021,14977,"Osborn, K.J.",WR,17,7.076470588235295,5.2,-1.0,19.7,6.961957923708523,0.9838178279554853,0.3,11.5,0.5740347228575496,-0.08628997041316747,3.5670969826540357,0.8887852279605133,0.9201099426907431,1.7747820245593275,0.2865024833936395,
2021,15293,"Bateman, Rashod",WR,12,7.016666666666666,6.6,-2.0,19.0,6.044947385121634,0.8615126914662662,3.425,9.025,0.2606701931523617,-0.1077477357171142,3.7693359270840188,0.9959856735744124,0.9286730466112453,1.1623222369340818,,
2021,12176,"Parker, DeVante",WR,10,6.9300000000000015,8.65,-2.8,14.4,6.791325349296704,0.9799892278927421,0.85,12.925,0.5157254732001328,-0.0869616772927576,3.5000190417073345,0.8894507274844515,0.8894507274844513,0.49204419976829666,1.13591199659733,1.3327046483840774
2021,14841,"Claypool, Chase",WR,15,6.900000000000001,7.4,-5.6,29.0,8.10399078643767,1.1744914183242998,3.25,9.75,0.9642947862680197,-0.05283733490463712,3.173155774198115,0.7579093786297564,0.8516277831539603,0.3282936759542022,0.8777320722208262,
2021,13630,"Sutton, Courtland",WR,17,6.741176470588236,4.3,-3.6,26.8,8.15677696033322,1.209993091846987,2.4,9.5,0.98233308993158,-0.04660876102610414,3.0503156301517413,0.7361953337719959,0.5974169401775244,0.6452497259298869,,1.2541436525443692
2021,10729,"Hilton, T.Y.",WR,10,6.69,6.4,-3.5,15.5,5.70674162723353,0.853025654294997,3.8249999999999997,11.0,0.14509716121369956,-0.10923673983398562,3.610311592013701,0.997503761414403,0.997503761414403,1.755280890211059,1.0837632617149573,1.160024038259157
2021,10308,"Cobb, Randall",WR,12,6.683333333333334,4.6,-1.0,21.5,7.034063943095453,1.052478395475629,2.3,7.875,0.5986750818319602,-0.07424385047271101,3.256225911106157,0.8318745507467674,0.8001515905351627,1.0653489549968573,1.149848856156495,1.172121687441127
2021,11679,"Beckham, Odell",WR,14,6.635714285714286,6.75,-0.9,17.4,5.731816857663538,0.8637829494864319,1.15,11.55,0.1536659698154603,-0.1073494314007586,3.560347135669831,0.9857241255991912,0.9638388006096805,1.2515950132141234,,1.1008702290492256
2021,13863,"Pringle, Byron",WR,17,6.523529411764706,5.0,-2.1,20.5,6.048483466881178,0.9271796116950408,3.4,10.5,0.26187855723429065,-0.09622683477256357,3.3850137123581177,0.925522410943704,0.9265469198738484,1.0759660126965602,0.2849036166168568,0.36428913769212495
2021,12645,"Treadwell, Laquon",WR,12,6.408333333333334,6.75,-2.0,15.9,6.0762458713328,0.9481788095707879,0.6499999999999999,10.575,0.27136563775124295,-0.09254264069434809,3.2893968981960047,0.9056120222298515,1.199145301915606,2.676290954288991,,0.37030212840277377
2021,14833,"Jeudy, Jerry",WR,9,6.388888888888889,7.4,-4.0,12.9,5.662634731179951,0.886325436184688,4.0,10.3,0.13002477528465192,-0.10339447576419661,3.386949444848265,0.9589132748025373,0.9033807903481705,0.8881380341684476,0.7806335047234167,
2021,10271,"Jones, Julio",WR,9,6.18888888888889,5.6,-0.7,22.6,6.702477890791077,1.082985655603585,0.9,8.8,0.48536416231157886,-0.0688915190279083,2.9711625100440457,0.8034932364152836,0.8964899495864892,0.941452220482438,1.4633127855179011,1.3905377765514035
2021,10738,"Jones, Marvin",WR,17,6.147058823529412,5.2,-0.3,20.0,5.404803707276228,0.8792503638631184,3.0,8.3,0.04191772073160148,-0.10463575839338587,3.271016433857748,0.959757567050181,0.9543452800437389,1.1985843871843784,1.0060824497328869,1.154991701639922
2021,14909,"Winfield, Antoine",S,13,11.284615384615384,8.5,5.5,22.0,5.344565342310341,0.47361519734174806,7.5,14.0,0.5611941290809426,-0.05597045456412938,7.6577761989505015,1.7786270257729189,2.0216045489940093,1.9130563515194334,1.2273022961493552,
2021,12752,"Byard, Kevin",S,17,11.229411764705883,10.0,3.5,38.0,8.448234393046963,0.7523309831419506,3.7,13.9,1.9982064806560689,0.01673670955339534,6.408270967492347,1.1885196003360907,1.2865911865817825,1.3709934249385536,1.3289058621690713,1.530044611227764
2021,13714,"James, Derwin",S,15,10.753333333333336,9.8,2.5,21.8,6.045810303195282,0.5622266245996851,4.8,15.65,0.8858736144894496,-0.03285484392214955,6.883337643851024,1.526202504835631,1.36306849997344,1.0129205762082054,,
2021,11382,"Hyde, Micah",S,17,10.588235294117647,9.0,2.5,27.8,7.2843815477274365,0.6879693683964802,4.5,11.0,1.4593375204674586,-0.00005297630071826325,6.272765070480011,1.2780960453254595,1.0795299972767265,1.0938469747752557,0.7089087919292948,0.9585931157635866
2021,13322,"Clark, Chuck",S,16,10.412500000000001,7.0,1.0,37.1,10.870710360873389,1.0440057969626302,3.875,11.75,3.119823454068319,0.09282442915106016,5.094163634698521,0.8771589638241245,0.8116404417336215,1.134842733334392,0.9490456318192209,1.3684512484690885
2021,12720,"Kearse, Jayron",S,17,10.264705882352942,9.5,3.9,22.5,5.136597772670223,0.5004135365925145,7.5,11.0,0.4649042343097907,-0.04897970861700418,6.8412511831000975,1.6727030616325456,1.698667705166495,1.9972762000282702,1.1492371105761878,0.6784523478326716
2021,12767,"Simmons, Justin",S,17,10.200000000000001,8.0,0.5,30.6,7.573716159890615,0.7425211921461387,5.0,15.5,1.5933007119739775,0.014177679458119713,5.853587345722546,1.1896824912069557,1.2797673901945013,1.503974345074666,1.241999887892246,1.5626894181103979
2021,14921,"Dugger, Kyle",S,16,10.149999999999999,8.5,2.0,23.1,5.946742805940072,0.5858859907330122,5.75,13.0,0.840004929759168,-0.02668294586681103,6.400207870748998,1.461116422983281,1.5128141782515667,2.0110679691770743,1.0334405050548352,
2021,13251,"Baker, Budda",S,17,10.105882352941176,10.5,1.5,26.6,6.943254923113197,0.6870508363965329,4.0,12.7,1.3013944005637919,-0.00029258905417471793,5.99026545905807,1.2722596027398276,1.3092089983579225,1.6467284298922071,1.1296680656052203,1.6054933165338003
2021,11317,"Poyer, Jordan",S,16,9.95625,8.75,1.1,25.9,6.817988041753959,0.6847947813437749,4.5,14.125,1.243395286349666,-0.0008811146179783721,5.909473432757785,1.2735054014953857,1.0947359620857358,0.9242302130937451,1.5517255853097263,1.5629184265392193
2021,10783,"Smith, Harrison",S,15,9.893333333333334,8.5,4.5,21.0,4.1919711619025035,0.4237167616478271,6.5,11.0,0.02753798001228802,-0.06898720473775025,6.948947711961099,1.9055062181254685,1.6983350635986703,2.447161027275902,1.1127177009709066,1.4859660175828
2021,14224,"Gardner-Johnson, Chauncey",S,12,9.883333333333333,7.5,1.0,19.9,7.239571043155036,0.7325029723259733,4.0,17.65,1.4385900607679232,0.011564277599524038,5.704655917596756,1.1994961001694187,1.248378680756759,1.5676817101668046,1.1474137992813103,0.805556186072821
2021,11316,"Ryan, Logan",S,15,9.866666666666667,9.0,4.0,23.0,4.3759443425264095,0.4435078725533523,7.5,11.0,0.11271836767390706,-0.06382439867513395,6.835201147337002,1.835336461468992,2.6025426426313585,2.8709261840012212,1.6185405289479635,1.816215768305529
2021,14908,"McKinney, Xavier",S,17,9.594117647058823,6.0,1.5,36.7,9.21810689945005,0.9608081992069334,4.5,9.0,2.3546608199409755,0.0711210965721745,4.892940396179111,0.9389329884163954,0.9170341853017914,1.3003348313276513,,
2021,12250,"Collins, Landon",S,13,9.3,7.5,1.5,24.0,6.3806196950067235,0.6860881392480347,4.0,13.5,1.0408918279623738,-0.0005437229444578664,5.515725888533701,1.2600567952704314,1.3835861523002049,1.331267006858056,,1.389568453280641
2021,13713,"Fitzpatrick, Minkah",S,16,9.275,7.75,3.5,19.7,4.486995096944056,0.4837730562742917,7.375,10.475000000000001,0.16413535290692305,-0.053320625763185386,6.250955940182145,1.6903605409025513,1.7375682687935787,2.0580756364472843,1.2013104338039722,0.9762564606314551
2021,12718,"Bell, Vonn",S,17,9.217647058823529,7.5,2.5,19.8,5.464132813616841,0.59279041372997,5.5,13.5,0.6165543915010819,-0.024881824288657997,5.78710606201967,1.4259680802669072,1.2864311532561032,1.691248036583394,1.5535018417671276,1.4014731738504442
2021,13325,"Woods, Xavier",S,17,9.211764705882354,7.5,0.1,24.9,6.005867949513177,0.6519780021821455,6.0,10.0,0.8673801299542526,-0.009441860258785273,5.576203008583811,1.3148641641928835,1.2718592136348021,1.5018201649819938,1.1092234029307415,1.224780428419347
2021,14927,"Chinn, Jeremy",S,17,9.147058823529411,8.9,3.0,18.0,3.9693113415240626,0.433944005182695,6.0,10.5,-0.07555449114129016,-0.06631927592982627,6.3789511936792875,1.8407095460281735,1.9691162622522769,1.8360386800451804,1.0104249959419926,
2021,14184,"Abram, Johnathan",S,14,9.092857142857143,8.25,5.0,18.9,3.686357917223658,0.4054124967881478,7.0,10.875,-0.20656316474444222,-0.07376214486316306,6.469884936726731,1.9402822625729002,1.8499775929134723,2.5960019614308143,1.5792891451755544,
2021,11313,"Mathieu, Tyrann",S,16,9.075,5.25,1.0,40.5,9.249222940333961,1.019198120146993,4.0,10.274999999999999,2.36906768302829,0.08635297715048341,4.4943583838813,0.8854329789516998,1.21113356284243,1.0710866442166334,0.9592145876138181,1.3206095112290273
2021,15366,"Holland, Jevon",S,16,8.925,10.25,0.0,14.5,4.92855201859532,0.552218713568103,5.625,13.5,0.3685781398032127,-0.03546555657969683,5.7498340420622815,1.5054266154713851,2.7504986736653554,3.0745063846256118,,
2021,12750,"Bradberry, James",S,17,8.888235294117647,10.0,2.0,15.0,3.77855907066689,0.4251191542113642,5.4,12.0,-0.16387362724496174,-0.06862136974931735,6.2368365956292555,1.8600241542849056,1.650479311498127,2.2690146863518446,1.2232311017099908,0.8902755413005448
2021,12349,"Diggs, Quandre",S,17,8.582352941176469,7.0,1.0,20.8,6.60117951083411,0.7691573110636045,3.5,15.0,1.1430119878195808,0.0211261078150782,4.851096557386873,1.1290817338208987,1.140037499658807,0.8061810228323812,1.1534024251194968,0.8433541998402707
2021,12088,"Phillips, Adrian",S,17,8.552941176470588,6.5,3.5,33.7,7.1602758447569865,0.8371711785479283,4.0,10.5,1.4018760369284442,0.0388685381953768,4.655494967665833,1.0481191247923183,1.1125055533405763,1.6540803088495066,1.544178481410647,1.7685715547591692
2021,14991,"Fuller, Jordan",S,16,8.5125,7.25,3.0,19.6,4.964986782459748,0.5832583591729514,5.25,9.75,0.38544759490425845,-0.027368402697069923,5.376570381378996,1.427077764033158,1.3201577351263163,1.3150843731091166,1.1308418764591068,
2021,13760,"Whitehead, Jordan",S,14,8.478571428571428,7.25,0.0,22.6,5.717539252339315,0.6743517231065748,4.625,9.0,0.733882681489486,-0.0036053419055037143,5.063793533679038,1.2621543559449766,1.4783817223872529,1.1651283093013423,1.2121230288703215,1.2947302131349743
2021,14518,"Thompson, Jalen",S,17,8.029411764705882,6.7,2.0,20.5,4.764422649533834,0.5933713189895619,5.5,8.5,0.29258552372785857,-0.024730286499276537,5.039259630829644,1.3929255803883873,1.4491498670995056,3.0371342104813226,,1.0476287698628959
2021,13253,"Williams, Marcus",S,15,8.0,6.5,1.5,21.5,6.199462342278831,0.7749327927848538,3.75,8.5,0.9570151809381531,0.022632728246206768,4.5072129111142685,1.1111940891780228,1.1188999390309988,1.8111468718235737,0.9924898438198934,0.9361985320728202
2021,13737,"Bates, Jessie",S,16,7.65,5.0,0.6,26.8,6.628819653603498,0.866512373020065,4.0,8.75,1.1558094948699806,0.046522625802094264,4.098553061087993,1.002776359562583,0.8803467873782022,0.8493302439720419,1.50088475738993,1.3885737809210017
2021,14186,"Rapp, Taylor",S,17,7.641176470588236,7.5,1.0,28.7,6.148750119144676,0.804686312744107,3.5,9.0,0.9335351997196922,0.03039437709770821,4.23407459602743,1.0688828596938673,1.4518105067214067,1.9375367349133856,1.3610302429332966,1.3237773977962164
2021,13747,"Walker, Tracy",S,15,7.573333333333333,8.5,2.5,14.0,3.2458109755327538,0.42858419571295164,4.75,10.25,-0.41053832649959904,-0.06771746206283075,5.301285955745697,1.783718911881858,2.238451751304682,2.368720084109848,1.2567862332341126,1.9635362165732069
2021,14185,"Adderley, Nasir",S,15,7.566666666666666,7.5,2.5,15.0,3.3757303736459097,0.44613176744219074,5.0,9.5,-0.35038507666985286,-0.06313991661122004,5.2323493868404665,1.7292351266063113,1.7344433042678595,1.8093389135559068,1.1668330448955386,
2021,12910,"Harris, Erik",S,12,7.516666666666667,5.6,1.0,18.0,4.690741471831032,0.624045428624971,4.875,10.0,0.25847081603619954,-0.016728488118831087,4.6283598563069726,1.3208589256556285,1.3551160815693726,1.2386556005223057,1.2912144942399495,0.7619492143526713
2021,14911,"Davis, Ashtyn",S,13,7.5076923076923086,4.5,1.0,20.0,6.151605361262217,0.8193736649222214,3.0,10.5,0.9348571893141271,0.03422579167725972,4.126525766774394,1.049791190710675,1.0310880829015543,0.8294339012313158,0.6521739130434783,
2021,11010,"Gipson, Tashaun",S,12,7.3999999999999995,6.2,2.0,16.2,4.863297920821494,0.6572024217326343,3.75,9.0,0.3383652069940193,-0.008078992602812276,4.465356737931368,1.2620883502646922,1.2984547241190323,1.271034100901977,1.2959432468204595,0.9050084036191997
2021,13717,"Reid, Justin",S,14,7.3428571428571425,6.0,1.0,23.6,5.710605958054125,0.777708982614375,5.0,7.5,0.7306725358966243,0.023356938713787162,4.1305169826269434,1.094216705429438,1.5205061618623112,2.1180509029107664,1.3325210647012629,1.1101341090667498
2021,12246,"Williams, P.J.",S,17,7.288235294117647,5.0,0.0,21.0,5.960841073001179,0.8178716565054079,3.0,10.8,0.8465324890998799,0.033833970409750155,4.0092133391464015,1.0470337158517127,1.4359532927642333,1.4266652369320814,0.8339039675977625,1.2065289265840662
